"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","GBP","Pay-as-you-go","1 GB","2.8308","2021-08-01T00:00:00.000Z","0","2.8308"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","GBP","100","1/Day","141.541","2021-08-01T00:00:00.000Z","50.0004","1.4154"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","GBP","200","1/Day","254.7739","2021-08-01T00:00:00.000Z","180.0013","1.2739"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","GBP","300","1/Day","368.0067","2021-08-01T00:00:00.000Z","288.8819","1.2267"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","GBP","400","1/Day","471.8007","2021-08-01T00:00:00.000Z","384.6097","1.1795"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","GBP","500","1/Day","566.1642","2021-08-01T00:00:00.000Z","480.0036","1.1323"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","GBP","1000","1/Day","1104.0201","2021-06-08T00:00:00.000Z","975.0244","1.104"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","GBP","2000","1/Day","2094.8074","2021-06-08T00:00:00.000Z","1897.4705","1.0474"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","GBP","5000","1/Day","4953.9363","2021-06-08T00:00:00.000Z","4729.7463","0.9908"
"2023-04-12T11:28:34.468Z","Sentinel","swedensouth","GBP","Pay-as-you-go","1 GB","2.7456","2021-08-01T00:00:00.000Z","0","2.7456"
"2023-04-12T11:28:34.468Z","Sentinel","swedensouth","GBP","100","1/Day","137.2812","2021-08-01T00:00:00.000Z","50.0004","1.3728"
"2023-04-12T11:28:34.468Z","Sentinel","swedensouth","GBP","200","1/Day","247.1061","2021-08-01T00:00:00.000Z","180.0015","1.2355"
"2023-04-12T11:28:34.468Z","Sentinel","swedensouth","GBP","300","1/Day","356.9311","2021-08-01T00:00:00.000Z","288.8961","1.1898"
