"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","TWD","Pay-as-you-go","1 GB","102.9869","2021-08-01T00:00:00.000Z","0","102.9869"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","TWD","100","1/Day","5149.3455","2021-08-01T00:00:00.000Z","50","51.4935"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","TWD","200","1/Day","9268.8219","2021-08-01T00:00:00.000Z","179.9998","46.3441"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","TWD","300","1/Day","13388.2983","2021-08-01T00:00:00.000Z","288.8889","44.6277"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","TWD","400","1/Day","17164.3834","2021-08-01T00:00:00.000Z","384.6128","42.911"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","TWD","500","1/Day","20597.382","2021-08-01T00:00:00.000Z","480.0024","41.1948"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","TWD","1000","1/Day","40164.8949","2021-06-08T00:00:00.000Z","974.9991","40.1649"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","TWD","2000","1/Day","76210.3134","2021-06-08T00:00:00.000Z","1897.4357","38.1052"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","TWD","5000","1/Day","180227.0925","2021-06-08T00:00:00.000Z","4729.7244","36.0454"
"2023-04-12T11:28:34.468Z","Sentinel","swedensouth","TWD","Pay-as-you-go","1 GB","102.8754","2021-08-01T00:00:00.000Z","0","102.8754"
"2023-04-12T11:28:34.468Z","Sentinel","swedensouth","TWD","100","1/Day","5143.7685","2021-08-01T00:00:00.000Z","50","51.4377"
"2023-04-12T11:28:34.468Z","Sentinel","swedensouth","TWD","200","1/Day","9258.7833","2021-08-01T00:00:00.000Z","179.9999","46.2939"
"2023-04-12T11:28:34.468Z","Sentinel","swedensouth","TWD","300","1/Day","13373.7981","2021-08-01T00:00:00.000Z","288.889","44.5793"
"2023-04-12T11:28:34.468Z","Sentinel","swedensouth","TWD","400","1/Day","17145.7935","2021-08-01T00:00:00.000Z","384.6133","42.8645"
"2023-04-12T11:28:34.468Z","Sentinel","swedensouth","TWD","500","1/Day","20575.074","2021-08-01T00:00:00.000Z","480.0027","41.1501"
"2023-04-12T11:28:34.468Z","Sentinel","swedensouth","TWD","1000","1/Day","40121.3943","2021-06-08T00:00:00.000Z","975.0011","40.1214"
"2023-04-12T11:28:34.468Z","Sentinel","swedensouth","TWD","2000","1/Day","76127.7738","2021-06-08T00:00:00.000Z","1897.4356","38.0639"
"2023-04-12T11:28:34.468Z","Sentinel","swedensouth","TWD","5000","1/Day","180031.8975","2021-06-08T00:00:00.000Z","4729.7281","36.0064"
"2023-05-02T06:07:40.927Z","Sentinel","swedensouth","TWD","Pay-as-you-go","1 GB","103.8539","2021-08-01T00:00:00.000Z","0","103.8539"
