"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Sentinel","norwayeast","USD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2","2021-09-01T01:00:00.000Z","0","2"
"2023-03-29T14:50:58.330Z","Sentinel","norwayeast","USD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","143","2020-10-01T01:00:00.000Z","71.5","1.43"
"2023-03-29T14:50:58.330Z","Sentinel","norwayeast","USD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","257.4","2020-10-01T01:00:00.000Z","180","1.287"
"2023-03-29T14:50:58.330Z","Sentinel","norwayeast","USD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","371.8","2020-10-01T01:00:00.000Z","288.8889","1.2393"
"2023-03-29T14:50:58.330Z","Sentinel","norwayeast","USD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","476.66","2020-10-01T01:00:00.000Z","384.6204","1.1916"
"2023-03-29T14:50:58.330Z","Sentinel","norwayeast","USD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","572","2020-10-01T01:00:00.000Z","480.0269","1.144"
"2023-03-29T14:50:58.330Z","Sentinel","norwayeast","USD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1115.4","2021-06-01T01:00:00.000Z","975","1.1154"
"2023-03-29T14:50:58.330Z","Sentinel","norwayeast","USD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2116.4","2021-06-01T01:00:00.000Z","1897.4359","1.0582"
"2023-03-29T14:50:58.330Z","Sentinel","norwayeast","USD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","5005","2021-06-01T01:00:00.000Z","4729.7297","1.001"
"2023-07-02T07:08:00.652Z","Sentinel","norwayeast","USD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","5.29","2023-07-01T01:00:00.000Z","0","5.29"
"2023-07-02T07:08:00.652Z","Sentinel","norwayeast","USD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","423.28","2023-07-01T01:00:00.000Z","80.0151","4.2328"
"2023-07-02T07:08:00.652Z","Sentinel","norwayeast","USD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","783.64","2023-07-01T01:00:00.000Z","185.1351","3.9182"
"2023-07-02T07:08:00.652Z","Sentinel","norwayeast","USD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","1144","2023-07-01T01:00:00.000Z","291.9708","3.8133"
"2023-07-02T07:08:00.652Z","Sentinel","norwayeast","USD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","1483.38","2023-07-01T01:00:00.000Z","389.0017","3.7084"
"2023-07-02T07:08:00.652Z","Sentinel","norwayeast","USD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","1808.95","2023-07-01T01:00:00.000Z","487.798","3.6179"
"2023-07-02T07:08:00.652Z","Sentinel","norwayeast","USD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3546.4","2023-07-01T01:00:00.000Z","980.2372","3.5464"
"2023-07-02T07:08:00.652Z","Sentinel","norwayeast","USD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","6864","2023-07-01T01:00:00.000Z","1935.4839","3.432"
"2023-07-02T07:08:00.652Z","Sentinel","norwayeast","USD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","16516.5","2023-07-01T01:00:00.000Z","4812.5","3.3033"
