"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","norwayeast","GBP","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","1.675","2021-09-01T02:00:00.000Z","0","1.675"
"2023-03-29T15:50:58.330Z","Sentinel","norwayeast","GBP","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","119.7655","2020-10-01T02:00:00.000Z","71.5018","1.1977"
"2023-03-29T15:50:58.330Z","Sentinel","norwayeast","GBP","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","215.5779","2020-10-01T02:00:00.000Z","179.9932","1.0779"
"2023-03-29T15:50:58.330Z","Sentinel","norwayeast","GBP","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","311.3903","2020-10-01T02:00:00.000Z","288.8861","1.038"
"2023-03-29T15:50:58.330Z","Sentinel","norwayeast","GBP","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","399.2127","2020-10-01T02:00:00.000Z","384.598","0.998"
"2023-03-29T15:50:58.330Z","Sentinel","norwayeast","GBP","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","479.062","2020-10-01T02:00:00.000Z","480.022","0.9581"
"2023-03-29T15:50:58.330Z","Sentinel","norwayeast","GBP","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","934.1709","2021-06-01T02:00:00.000Z","975.0244","0.9342"
"2023-03-29T15:50:58.330Z","Sentinel","norwayeast","GBP","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1772.5293","2021-06-01T02:00:00.000Z","1897.3767","0.8863"
"2023-03-29T15:50:58.330Z","Sentinel","norwayeast","GBP","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4191.7923","2021-06-01T02:00:00.000Z","4729.5411","0.8384"
"2023-04-12T13:28:34.468Z","Sentinel","norwayeast","GBP","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","1.6246","2021-09-01T02:00:00.000Z","0","1.6246"
"2023-04-12T13:28:34.468Z","Sentinel","norwayeast","GBP","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","116.161","2020-10-01T02:00:00.000Z","71.5013","1.1616"
"2023-04-12T13:28:34.468Z","Sentinel","norwayeast","GBP","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","209.0898","2020-10-01T02:00:00.000Z","180.0015","1.0454"
"2023-04-12T13:28:34.468Z","Sentinel","norwayeast","GBP","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","302.0186","2020-10-01T02:00:00.000Z","288.9024","1.0067"
"2023-04-12T13:28:34.468Z","Sentinel","norwayeast","GBP","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","387.1979","2020-10-01T02:00:00.000Z","384.6209","0.968"
"2023-04-12T13:28:34.468Z","Sentinel","norwayeast","GBP","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","464.644","2020-10-01T02:00:00.000Z","480.0041","0.9293"
"2023-04-12T13:28:34.468Z","Sentinel","norwayeast","GBP","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","906.0558","2021-06-01T02:00:00.000Z","974.9874","0.9061"
"2023-04-12T13:28:34.468Z","Sentinel","norwayeast","GBP","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1719.1828","2021-06-01T02:00:00.000Z","1897.3433","0.8596"
"2023-04-12T13:28:34.468Z","Sentinel","norwayeast","GBP","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4065.635","2021-06-01T02:00:00.000Z","4729.6824","0.8131"
"2023-05-02T08:07:40.927Z","Sentinel","norwayeast","GBP","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","1.604","2021-09-01T02:00:00.000Z","0","1.604"
"2023-05-02T08:07:40.927Z","Sentinel","norwayeast","GBP","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","114.6844","2020-10-01T02:00:00.000Z","71.499","1.1468"
"2023-05-02T08:07:40.927Z","Sentinel","norwayeast","GBP","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","206.432","2020-10-01T02:00:00.000Z","180.007","1.0322"
