"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","norwayeast","BRL","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","10.3891","2021-09-01T02:00:00.000Z","0","10.3891"
"2023-03-29T15:50:58.330Z","Sentinel","norwayeast","BRL","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","742.8207","2020-10-01T02:00:00.000Z","71.5","7.4282"
"2023-03-29T15:50:58.330Z","Sentinel","norwayeast","BRL","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1337.0772","2020-10-01T02:00:00.000Z","180.0002","6.6854"
"2023-03-29T15:50:58.330Z","Sentinel","norwayeast","BRL","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","1931.3337","2020-10-01T02:00:00.000Z","288.8883","6.4378"
"2023-03-29T15:50:58.330Z","Sentinel","norwayeast","BRL","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","2476.0342","2020-10-01T02:00:00.000Z","384.6087","6.1901"
"2023-03-29T15:50:58.330Z","Sentinel","norwayeast","BRL","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","2971.2826","2020-10-01T02:00:00.000Z","480.0056","5.9426"
"2023-03-29T15:50:58.330Z","Sentinel","norwayeast","BRL","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5794.0011","2021-06-01T02:00:00.000Z","974.9943","5.794"
"2023-03-29T15:50:58.330Z","Sentinel","norwayeast","BRL","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10993.7456","2021-06-01T02:00:00.000Z","1897.4362","5.4969"
"2023-03-29T15:50:58.330Z","Sentinel","norwayeast","BRL","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","25998.7228","2021-06-01T02:00:00.000Z","4729.7063","5.1997"
"2023-04-12T13:28:34.468Z","Sentinel","norwayeast","BRL","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","10.2947","2021-09-01T02:00:00.000Z","0","10.2947"
"2023-04-12T13:28:34.468Z","Sentinel","norwayeast","BRL","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","736.071","2020-10-01T02:00:00.000Z","71.5","7.3607"
"2023-04-12T13:28:34.468Z","Sentinel","norwayeast","BRL","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1324.9279","2020-10-01T02:00:00.000Z","180.0003","6.6246"
"2023-04-12T13:28:34.468Z","Sentinel","norwayeast","BRL","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","1913.7847","2020-10-01T02:00:00.000Z","288.8906","6.3793"
"2023-04-12T13:28:34.468Z","Sentinel","norwayeast","BRL","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","2453.5359","2020-10-01T02:00:00.000Z","384.609","6.1338"
"2023-04-12T13:28:34.468Z","Sentinel","norwayeast","BRL","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","2944.2842","2020-10-01T02:00:00.000Z","480.0098","5.8886"
"2023-04-12T13:28:34.468Z","Sentinel","norwayeast","BRL","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5741.3542","2021-06-01T02:00:00.000Z","974.9948","5.7414"
"2023-04-12T13:28:34.468Z","Sentinel","norwayeast","BRL","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10893.8515","2021-06-01T02:00:00.000Z","1897.4208","5.4469"
"2023-04-12T13:28:34.468Z","Sentinel","norwayeast","BRL","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","25762.4867","2021-06-01T02:00:00.000Z","4729.7521","5.1525"
"2023-05-02T08:07:40.927Z","Sentinel","norwayeast","BRL","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","10.1018","2021-09-01T02:00:00.000Z","0","10.1018"
"2023-05-02T08:07:40.927Z","Sentinel","norwayeast","BRL","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","722.2787","2020-10-01T02:00:00.000Z","71.5","7.2228"
"2023-05-02T08:07:40.927Z","Sentinel","norwayeast","BRL","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1300.1017","2020-10-01T02:00:00.000Z","179.9997","6.5005"
