"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","westus2","CAD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2.7288","2019-09-24T02:00:00.000Z","0","2.7288"
"2023-03-29T15:50:58.330Z","Sentinel","westus2","CAD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","136.44","2019-09-24T02:00:00.000Z","50","1.3644"
"2023-03-29T15:50:58.330Z","Sentinel","westus2","CAD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","245.592","2019-09-24T02:00:00.000Z","180","1.228"
"2023-03-29T15:50:58.330Z","Sentinel","westus2","CAD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","354.744","2019-09-24T02:00:00.000Z","288.8795","1.1825"
"2023-03-29T15:50:58.330Z","Sentinel","westus2","CAD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","454.7955","2019-09-24T02:00:00.000Z","384.6051","1.137"
"2023-03-29T15:50:58.330Z","Sentinel","westus2","CAD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","545.76","2019-09-24T02:00:00.000Z","480","1.0915"
"2023-03-29T15:50:58.330Z","Sentinel","westus2","CAD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1064.232","2021-06-01T02:00:00.000Z","975.0179","1.0642"
"2023-03-29T15:50:58.330Z","Sentinel","westus2","CAD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2019.312","2021-06-01T02:00:00.000Z","1897.493","1.0097"
"2023-03-29T15:50:58.330Z","Sentinel","westus2","CAD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4775.4","2021-06-01T02:00:00.000Z","4729.5236","0.9551"
"2023-04-12T13:28:34.468Z","Sentinel","westus2","CAD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2.7171","2019-09-24T02:00:00.000Z","0","2.7171"
"2023-04-12T13:28:34.468Z","Sentinel","westus2","CAD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","135.855","2019-09-24T02:00:00.000Z","50","1.3586"
"2023-04-12T13:28:34.468Z","Sentinel","westus2","CAD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","244.539","2019-09-24T02:00:00.000Z","179.9934","1.2227"
"2023-04-12T13:28:34.468Z","Sentinel","westus2","CAD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","353.223","2019-09-24T02:00:00.000Z","288.8877","1.1774"
"2023-04-12T13:28:34.468Z","Sentinel","westus2","CAD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","452.8455","2019-09-24T02:00:00.000Z","384.6148","1.1321"
"2023-04-12T13:28:34.468Z","Sentinel","westus2","CAD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","543.42","2019-09-24T02:00:00.000Z","480.0106","1.0868"
"2023-04-12T13:28:34.468Z","Sentinel","westus2","CAD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1059.669","2021-06-01T02:00:00.000Z","975.0359","1.0597"
"2023-04-12T13:28:34.468Z","Sentinel","westus2","CAD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2010.654","2021-06-01T02:00:00.000Z","1897.3804","1.0053"
"2023-04-12T13:28:34.468Z","Sentinel","westus2","CAD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4754.925","2021-06-01T02:00:00.000Z","4729.8568","0.951"
"2023-05-02T08:07:40.927Z","Sentinel","westus2","CAD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2.7249","2019-09-24T02:00:00.000Z","0","2.7249"
"2023-05-02T08:07:40.927Z","Sentinel","westus2","CAD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","136.245","2019-09-24T02:00:00.000Z","50","1.3624"
"2023-05-02T08:07:40.927Z","Sentinel","westus2","CAD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","245.241","2019-09-24T02:00:00.000Z","180.0066","1.2262"
"2023-05-02T08:07:40.927Z","Sentinel","westus2","CAD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","354.237","2019-09-24T02:00:00.000Z","288.8901","1.1808"
"2023-05-02T08:07:40.927Z","Sentinel","westus2","CAD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","454.1455","2019-09-24T02:00:00.000Z","384.6083","1.1354"
"2023-05-02T08:07:40.927Z","Sentinel","westus2","CAD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","544.98","2019-09-24T02:00:00.000Z","479.9894","1.09"
"2023-05-02T08:07:40.927Z","Sentinel","westus2","CAD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1062.711","2021-06-01T02:00:00.000Z","974.9642","1.0627"
"2023-05-02T08:07:40.927Z","Sentinel","westus2","CAD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2016.426","2021-06-01T02:00:00.000Z","1897.4555","1.0082"
"2023-05-02T08:07:40.927Z","Sentinel","westus2","CAD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4768.575","2021-06-01T02:00:00.000Z","4729.7907","0.9537"
"2023-07-07T06:09:02.036Z","Sentinel","westus2","CAD","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","2.6529","2019-09-24T00:00:00.000Z","0","2.6529"
"2023-07-07T06:09:02.036Z","Sentinel","westus2","CAD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","132.645","2019-09-24T00:00:00.000Z","50","1.3264"
"2023-07-07T06:09:02.036Z","Sentinel","westus2","CAD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","238.761","2019-09-24T00:00:00.000Z","180.0068","1.1938"
"2023-07-07T06:09:02.036Z","Sentinel","westus2","CAD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","344.877","2019-09-24T00:00:00.000Z","288.8901","1.1496"
"2023-07-07T06:09:02.036Z","Sentinel","westus2","CAD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","442.1456","2019-09-24T00:00:00.000Z","384.6082","1.1054"
"2023-07-07T06:09:02.036Z","Sentinel","westus2","CAD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","530.58","2019-09-24T00:00:00.000Z","479.9891","1.0612"
"2023-07-07T06:09:02.036Z","Sentinel","westus2","CAD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1034.631","2021-06-01T00:00:00.000Z","974.9632","1.0346"
"2023-07-07T06:09:02.036Z","Sentinel","westus2","CAD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1963.146","2021-06-01T00:00:00.000Z","1897.4928","0.9816"
"2023-07-07T06:09:02.036Z","Sentinel","westus2","CAD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4642.575","2021-06-01T00:00:00.000Z","4729.5996","0.9285"
"2023-08-01T06:08:30.007Z","Sentinel","westus2","CAD","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","2.6393","2019-09-24T00:00:00.000Z","0","2.6393"
"2023-08-01T06:08:30.007Z","Sentinel","westus2","CAD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","131.965","2019-09-24T00:00:00.000Z","50","1.3196"
"2023-08-01T06:08:30.007Z","Sentinel","westus2","CAD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","237.537","2019-09-24T00:00:00.000Z","180.0068","1.1877"
"2023-08-01T06:08:30.007Z","Sentinel","westus2","CAD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","343.109","2019-09-24T00:00:00.000Z","288.8852","1.1437"
"2023-08-01T06:08:30.007Z","Sentinel","westus2","CAD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","439.8789","2019-09-24T00:00:00.000Z","384.6104","1.0997"
"2023-08-01T06:08:30.007Z","Sentinel","westus2","CAD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","527.86","2019-09-24T00:00:00.000Z","480.0036","1.0557"
"2023-08-01T06:08:30.007Z","Sentinel","westus2","CAD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1029.327","2021-06-01T00:00:00.000Z","975.0185","1.0293"
"2023-08-01T06:08:30.007Z","Sentinel","westus2","CAD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1953.082","2021-06-01T00:00:00.000Z","1897.4857","0.9765"
"2023-08-01T06:08:30.007Z","Sentinel","westus2","CAD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4618.775","2021-06-01T00:00:00.000Z","4729.9283","0.9238"
