"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","swedencentral","NOK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","59.6786","2023-07-01T00:00:00.000Z","0","59.6786"
"2023-09-11T15:21:36.457Z","Sentinel","swedencentral","NOK","100 GB Commitment Tier Capacity Reservation","100","1/Day","4087.1807","2023-07-01T00:00:00.000Z","68.4865","40.8718"
"2023-09-11T15:21:36.457Z","Sentinel","swedencentral","NOK","200 GB Commitment Tier Capacity Reservation","200","1/Day","7566.2593","2023-07-01T00:00:00.000Z","185.1218","37.8313"
"2023-09-11T15:21:36.457Z","Sentinel","swedencentral","NOK","300 GB Commitment Tier Capacity Reservation","300","1/Day","11045.3379","2023-07-01T00:00:00.000Z","291.9629","36.8178"
"2023-09-11T15:21:36.457Z","Sentinel","swedencentral","NOK","400 GB Commitment Tier Capacity Reservation","400","1/Day","14321.6802","2023-07-01T00:00:00.000Z","388.9879","35.8042"
"2023-09-11T15:21:36.457Z","Sentinel","swedencentral","NOK","500 GB Commitment Tier Capacity Reservation","500","1/Day","17464.2528","2023-07-01T00:00:00.000Z","487.7711","34.9285"
"2023-09-11T15:21:36.457Z","Sentinel","swedencentral","NOK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","34237.7717","2023-07-01T00:00:00.000Z","980.2245","34.2378"
"2023-09-11T15:21:36.457Z","Sentinel","swedencentral","NOK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","66263.4865","2023-07-01T00:00:00.000Z","1935.3897","33.1317"
"2023-09-11T15:21:36.457Z","Sentinel","swedencentral","NOK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","159439.9753","2023-07-01T00:00:00.000Z","4812.3089","31.888"
"2023-10-02T06:09:57.719Z","Sentinel","swedencentral","NOK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","60.1065","2023-07-01T00:00:00.000Z","0","60.1065"
"2023-10-02T06:09:57.719Z","Sentinel","swedencentral","NOK","100 GB Commitment Tier Capacity Reservation","100","1/Day","4116.4871","2023-07-01T00:00:00.000Z","68.4866","41.1649"
"2023-10-02T06:09:57.719Z","Sentinel","swedencentral","NOK","200 GB Commitment Tier Capacity Reservation","200","1/Day","7620.5118","2023-07-01T00:00:00.000Z","185.1216","38.1026"
"2023-10-02T06:09:57.719Z","Sentinel","swedencentral","NOK","300 GB Commitment Tier Capacity Reservation","300","1/Day","11124.5365","2023-07-01T00:00:00.000Z","291.9627","37.0818"
"2023-10-02T06:09:57.719Z","Sentinel","swedencentral","NOK","400 GB Commitment Tier Capacity Reservation","400","1/Day","14424.3712","2023-07-01T00:00:00.000Z","388.9879","36.0609"
"2023-10-02T06:09:57.719Z","Sentinel","swedencentral","NOK","500 GB Commitment Tier Capacity Reservation","500","1/Day","17589.4771","2023-07-01T00:00:00.000Z","487.7714","35.1790"
"2023-10-02T06:09:57.719Z","Sentinel","swedencentral","NOK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","34483.2675","2023-07-01T00:00:00.000Z","980.2231","34.4833"
"2023-10-02T06:09:57.719Z","Sentinel","swedencentral","NOK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","66738.617","2023-07-01T00:00:00.000Z","1935.3895","33.3693"
"2023-10-02T06:09:57.719Z","Sentinel","swedencentral","NOK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","160583.2113","2023-07-01T00:00:00.000Z","4812.3039","32.1166"
