"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","attatlanta1","NOK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2041.2616","2022-04-01T02:00:00.000Z","0","20.4126"
"2023-03-29T15:50:58.330Z","Azure Monitor","attatlanta1","NOK","200 GB Commitment Tier Capacity Reservation","200","1/Day","3832.5728","2022-04-01T02:00:00.000Z","187.7552","19.1629"
"2023-03-29T15:50:58.330Z","Azure Monitor","attatlanta1","NOK","300 GB Commitment Tier Capacity Reservation","300","1/Day","5623.884","2022-04-01T02:00:00.000Z","293.4777","18.7463"
"2023-03-29T15:50:58.330Z","Azure Monitor","attatlanta1","NOK","400 GB Commitment Tier Capacity Reservation","400","1/Day","7331.8784","2022-04-01T02:00:00.000Z","391.1107","18.3297"
"2023-03-29T15:50:58.330Z","Azure Monitor","attatlanta1","NOK","500 GB Commitment Tier Capacity Reservation","500","1/Day","9008.629","2022-04-01T02:00:00.000Z","491.4772","18.0173"
"2023-03-29T15:50:58.330Z","Azure Monitor","attatlanta1","NOK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","17704.82","2022-04-01T02:00:00.000Z","982.6567","17.7048"
"2023-03-29T15:50:58.330Z","Azure Monitor","attatlanta1","NOK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","34576.472","2022-04-01T02:00:00.000Z","1952.9434","17.2882"
"2023-03-29T15:50:58.330Z","Azure Monitor","attatlanta1","NOK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","83837.53","2022-04-01T02:00:00.000Z","4849.4077","16.7675"
"2023-04-12T13:28:34.468Z","Azure Monitor","attatlanta1","NOK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2043.153","2022-04-01T02:00:00.000Z","0","20.4315"
"2023-04-12T13:28:34.468Z","Azure Monitor","attatlanta1","NOK","200 GB Commitment Tier Capacity Reservation","200","1/Day","3836.124","2022-04-01T02:00:00.000Z","187.7554","19.1806"
"2023-04-12T13:28:34.468Z","Azure Monitor","attatlanta1","NOK","300 GB Commitment Tier Capacity Reservation","300","1/Day","5629.095","2022-04-01T02:00:00.000Z","293.4786","18.7636"
"2023-04-12T13:28:34.468Z","Azure Monitor","attatlanta1","NOK","400 GB Commitment Tier Capacity Reservation","400","1/Day","7338.672","2022-04-01T02:00:00.000Z","391.1122","18.3467"
"2023-04-12T13:28:34.468Z","Azure Monitor","attatlanta1","NOK","500 GB Commitment Tier Capacity Reservation","500","1/Day","9016.9763","2022-04-01T02:00:00.000Z","491.4767","18.034"
"2023-04-12T13:28:34.468Z","Azure Monitor","attatlanta1","NOK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","17721.225","2022-04-01T02:00:00.000Z","982.6564","17.7212"
"2023-04-12T13:28:34.468Z","Azure Monitor","attatlanta1","NOK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","34608.51","2022-04-01T02:00:00.000Z","1952.9439","17.3043"
"2023-04-12T13:28:34.468Z","Azure Monitor","attatlanta1","NOK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","83915.2125","2022-04-01T02:00:00.000Z","4849.385","16.783"
"2023-05-02T08:07:40.927Z","Azure Monitor","attatlanta1","NOK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2081.9218","2022-04-01T02:00:00.000Z","0","20.8192"
"2023-05-02T08:07:40.927Z","Azure Monitor","attatlanta1","NOK","200 GB Commitment Tier Capacity Reservation","200","1/Day","3908.9144","2022-04-01T02:00:00.000Z","187.7553","19.5446"
"2023-05-02T08:07:40.927Z","Azure Monitor","attatlanta1","NOK","300 GB Commitment Tier Capacity Reservation","300","1/Day","5735.907","2022-04-01T02:00:00.000Z","293.4778","19.1197"
"2023-05-02T08:07:40.927Z","Azure Monitor","attatlanta1","NOK","400 GB Commitment Tier Capacity Reservation","400","1/Day","7477.9232","2022-04-01T02:00:00.000Z","391.1109","18.6948"
"2023-05-02T08:07:40.927Z","Azure Monitor","attatlanta1","NOK","500 GB Commitment Tier Capacity Reservation","500","1/Day","9188.0733","2022-04-01T02:00:00.000Z","491.4775","18.3761"
"2023-05-02T08:07:40.927Z","Azure Monitor","attatlanta1","NOK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","18057.485","2022-04-01T02:00:00.000Z","982.6614","18.0575"
"2023-05-02T08:07:40.927Z","Azure Monitor","attatlanta1","NOK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","35265.206","2022-04-01T02:00:00.000Z","1952.9396","17.6326"
"2023-05-02T08:07:40.927Z","Azure Monitor","attatlanta1","NOK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","85507.5025","2022-04-01T02:00:00.000Z","4849.3984","17.1015"
"2023-06-02T08:07:42.568Z","Azure Monitor","attatlanta1","NOK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2171.4644","2022-04-01T02:00:00.000Z","0","21.7146"
