"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","BRL","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","23.8949","2018-02-01T00:00:00.000Z","0","23.8949"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","BRL","100 GB Commitment Tier Capacity Reservation","100","1/Day","2036.2636","2019-11-01T00:00:00.000Z","85.2175","20.3626"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","BRL","200 GB Commitment Tier Capacity Reservation","200","1/Day","3823.1888","2019-11-01T00:00:00.000Z","187.7554","19.1159"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","BRL","300 GB Commitment Tier Capacity Reservation","300","1/Day","5610.114","2019-11-01T00:00:00.000Z","293.4789","18.7004"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","BRL","400 GB Commitment Tier Capacity Reservation","400","1/Day","7313.9264","2019-11-01T00:00:00.000Z","391.1107","18.2848"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","BRL","500 GB Commitment Tier Capacity Reservation","500","1/Day","8986.5715","2019-11-01T00:00:00.000Z","491.4777","17.9731"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","BRL","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","17661.47","2021-06-01T02:00:00.000Z","982.6613","17.6615"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","BRL","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","34491.812","2021-06-01T02:00:00.000Z","1952.9379","17.2459"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","BRL","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","83632.255","2021-06-01T02:00:00.000Z","4849.3993","16.7265"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsouth","BRL","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","23.6778","2018-02-01T00:00:00.000Z","0","23.6778"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsouth","BRL","100 GB Commitment Tier Capacity Reservation","100","1/Day","2017.7612","2019-11-01T00:00:00.000Z","85.2174","20.1776"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsouth","BRL","200 GB Commitment Tier Capacity Reservation","200","1/Day","3788.4496","2019-11-01T00:00:00.000Z","187.7552","18.9422"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsouth","BRL","300 GB Commitment Tier Capacity Reservation","300","1/Day","5559.138","2019-11-01T00:00:00.000Z","293.479","18.5305"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsouth","BRL","400 GB Commitment Tier Capacity Reservation","400","1/Day","7247.4688","2019-11-01T00:00:00.000Z","391.1103","18.1187"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsouth","BRL","500 GB Commitment Tier Capacity Reservation","500","1/Day","8904.9155","2019-11-01T00:00:00.000Z","491.4765","17.8098"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsouth","BRL","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","17500.99","2021-06-01T02:00:00.000Z","982.6607","17.501"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsouth","BRL","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","34178.404","2021-06-01T02:00:00.000Z","1952.9401","17.0892"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsouth","BRL","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","82872.335","2021-06-01T02:00:00.000Z","4849.3982","16.5745"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsouth","BRL","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","23.2341","2018-02-01T00:00:00.000Z","0","23.2341"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsouth","BRL","100 GB Commitment Tier Capacity Reservation","100","1/Day","1979.9528","2019-11-01T00:00:00.000Z","85.2175","19.7995"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsouth","BRL","200 GB Commitment Tier Capacity Reservation","200","1/Day","3717.4624","2019-11-01T00:00:00.000Z","187.7554","18.5873"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsouth","BRL","300 GB Commitment Tier Capacity Reservation","300","1/Day","5454.972","2019-11-01T00:00:00.000Z","293.4785","18.1832"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsouth","BRL","400 GB Commitment Tier Capacity Reservation","400","1/Day","7111.6672","2019-11-01T00:00:00.000Z","391.112","17.7792"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsouth","BRL","500 GB Commitment Tier Capacity Reservation","500","1/Day","8738.057","2019-11-01T00:00:00.000Z","491.4764","17.4761"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsouth","BRL","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","17173.06","2021-06-01T02:00:00.000Z","982.6597","17.1731"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsouth","BRL","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","33537.976","2021-06-01T02:00:00.000Z","1952.9366","16.769"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsouth","BRL","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","81319.49","2021-06-01T02:00:00.000Z","4849.3941","16.2639"
"2023-06-02T08:07:42.568Z","Azure Monitor","brazilsouth","BRL","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","23.0426","2018-02-01T00:00:00.000Z","0","23.0426"
"2023-06-02T08:07:42.568Z","Azure Monitor","brazilsouth","BRL","100 GB Commitment Tier Capacity Reservation","100","1/Day","1963.626","2019-11-01T00:00:00.000Z","85.2172","19.6363"
