"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","BRL","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","17.3498","2018-02-01T00:00:00.000Z","0","17.3498"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","BRL","100 GB Commitment Tier Capacity Reservation","100","1/Day","1476.2911","2019-11-01T00:00:00.000Z","85.0898","14.7629"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","BRL","200 GB Commitment Tier Capacity Reservation","200","1/Day","2771.8119","2019-11-01T00:00:00.000Z","187.7552","13.8591"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","BRL","300 GB Commitment Tier Capacity Reservation","300","1/Day","4067.3327","2019-11-01T00:00:00.000Z","293.4774","13.5578"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","BRL","400 GB Commitment Tier Capacity Reservation","400","1/Day","5302.5966","2019-11-01T00:00:00.000Z","391.1104","13.2565"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","BRL","500 GB Commitment Tier Capacity Reservation","500","1/Day","6515.2643","2019-11-01T00:00:00.000Z","491.477","13.0305"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","BRL","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","12804.5658","2021-06-01T02:00:00.000Z","982.6611","12.8046"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","BRL","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","25006.5637","2021-06-01T02:00:00.000Z","1952.936","12.5033"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","BRL","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","60633.3849","2021-06-01T02:00:00.000Z","4849.3906","12.1267"
"2023-04-12T13:28:34.468Z","Azure Monitor","japaneast","BRL","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","17.1921","2018-02-01T00:00:00.000Z","0","17.1921"
"2023-04-12T13:28:34.468Z","Azure Monitor","japaneast","BRL","100 GB Commitment Tier Capacity Reservation","100","1/Day","1462.8769","2019-11-01T00:00:00.000Z","85.0901","14.6288"
"2023-04-12T13:28:34.468Z","Azure Monitor","japaneast","BRL","200 GB Commitment Tier Capacity Reservation","200","1/Day","2746.626","2019-11-01T00:00:00.000Z","187.7547","13.7331"
"2023-04-12T13:28:34.468Z","Azure Monitor","japaneast","BRL","300 GB Commitment Tier Capacity Reservation","300","1/Day","4030.375","2019-11-01T00:00:00.000Z","293.4789","13.4346"
"2023-04-12T13:28:34.468Z","Azure Monitor","japaneast","BRL","400 GB Commitment Tier Capacity Reservation","400","1/Day","5254.4149","2019-11-01T00:00:00.000Z","391.1106","13.136"
"2023-04-12T13:28:34.468Z","Azure Monitor","japaneast","BRL","500 GB Commitment Tier Capacity Reservation","500","1/Day","6456.0637","2019-11-01T00:00:00.000Z","491.4787","12.9121"
