"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","TWD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","101.7681","2018-02-01T00:00:00.000Z","0","101.7681"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","TWD","100 GB Commitment Tier Capacity Reservation","100","1/Day","8659.4319","2019-11-01T00:00:00.000Z","85.0898","86.5943"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","TWD","200 GB Commitment Tier Capacity Reservation","200","1/Day","16258.5252","2019-11-01T00:00:00.000Z","187.7551","81.2926"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","TWD","300 GB Commitment Tier Capacity Reservation","300","1/Day","23857.6185","2019-11-01T00:00:00.000Z","293.4784","79.5254"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","TWD","400 GB Commitment Tier Capacity Reservation","400","1/Day","31103.2656","2019-11-01T00:00:00.000Z","391.1111","77.7582"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","TWD","500 GB Commitment Tier Capacity Reservation","500","1/Day","38216.3704","2019-11-01T00:00:00.000Z","491.477","76.4327"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","TWD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","75107.3175","2021-06-01T02:00:00.000Z","982.6595","75.1073"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","TWD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","146680.173","2021-06-01T02:00:00.000Z","1952.9416","73.3401"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","TWD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","355655.2387","2021-06-01T02:00:00.000Z","4849.3967","71.131"
"2023-04-12T13:28:34.468Z","Azure Monitor","japaneast","TWD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","101.6579","2018-02-01T00:00:00.000Z","0","101.6579"
"2023-04-12T13:28:34.468Z","Azure Monitor","japaneast","TWD","100 GB Commitment Tier Capacity Reservation","100","1/Day","8650.0533","2019-11-01T00:00:00.000Z","85.0898","86.5005"
"2023-04-12T13:28:34.468Z","Azure Monitor","japaneast","TWD","200 GB Commitment Tier Capacity Reservation","200","1/Day","16240.9164","2019-11-01T00:00:00.000Z","187.7552","81.2046"
"2023-04-12T13:28:34.468Z","Azure Monitor","japaneast","TWD","300 GB Commitment Tier Capacity Reservation","300","1/Day","23831.7795","2019-11-01T00:00:00.000Z","293.4782","79.4393"
"2023-04-12T13:28:34.468Z","Azure Monitor","japaneast","TWD","400 GB Commitment Tier Capacity Reservation","400","1/Day","31069.5792","2019-11-01T00:00:00.000Z","391.1109","77.6739"
"2023-04-12T13:28:34.468Z","Azure Monitor","japaneast","TWD","500 GB Commitment Tier Capacity Reservation","500","1/Day","38174.9801","2019-11-01T00:00:00.000Z","491.4776","76.35"
"2023-04-12T13:28:34.468Z","Azure Monitor","japaneast","TWD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","75025.9725","2021-06-01T02:00:00.000Z","982.6584","75.026"
"2023-04-12T13:28:34.468Z","Azure Monitor","japaneast","TWD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","146521.311","2021-06-01T02:00:00.000Z","1952.9405","73.2607"
"2023-04-12T13:28:34.468Z","Azure Monitor","japaneast","TWD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","355270.0462","2021-06-01T02:00:00.000Z","4849.3946","71.054"
"2023-05-02T08:07:40.927Z","Azure Monitor","japaneast","TWD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","102.6248","2018-02-01T00:00:00.000Z","0","102.6248"
"2023-05-02T08:07:40.927Z","Azure Monitor","japaneast","TWD","100 GB Commitment Tier Capacity Reservation","100","1/Day","8732.3292","2019-11-01T00:00:00.000Z","85.0899","87.3233"
