"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","JPY","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","507.0794","2021-06-01T02:00:00.000Z","0","507.0794"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","JPY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","25353.9715","2021-06-01T02:00:00.000Z","50","253.5397"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","JPY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","45637.1487","2021-06-01T02:00:00.000Z","180","228.1857"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","JPY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","65920.3259","2021-06-01T02:00:00.000Z","288.8889","219.7344"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","JPY","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","84512.3291","2021-06-01T02:00:00.000Z","384.6113","211.2808"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","JPY","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","101415.886","2021-06-01T02:00:00.000Z","480.0052","202.8318"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","JPY","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","197760.9777","2021-06-01T02:00:00.000Z","974.9999","197.761"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","JPY","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","375238.7782","2021-06-01T02:00:00.000Z","1897.4357","187.6194"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","JPY","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","887389.0025","2021-06-01T02:00:00.000Z","4729.7295","177.4778"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","JPY","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","492.6536","2021-06-01T02:00:00.000Z","0","492.6536"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","JPY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","24632.6795","2021-06-01T02:00:00.000Z","50","246.3268"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","JPY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","44338.8231","2021-06-01T02:00:00.000Z","180","221.6941"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","JPY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","64044.9667","2021-06-01T02:00:00.000Z","288.8889","213.4832"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","JPY","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","82108.0483","2021-06-01T02:00:00.000Z","384.6113","205.2701"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","JPY","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","98530.718","2021-06-01T02:00:00.000Z","480.0052","197.0614"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","JPY","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","192134.9001","2021-06-01T02:00:00.000Z","975.0002","192.1349"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","JPY","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","364563.6566","2021-06-01T02:00:00.000Z","1897.4359","182.2818"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","JPY","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","862143.7825","2021-06-01T02:00:00.000Z","4729.7305","172.4288"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","JPY","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","495.7767","2021-06-01T02:00:00.000Z","0","495.7767"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","JPY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","24788.8355","2021-06-01T02:00:00.000Z","50","247.8884"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","JPY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","44619.9039","2021-06-01T02:00:00.000Z","180","223.0995"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","JPY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","64450.9723","2021-06-01T02:00:00.000Z","288.8889","214.8366"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","JPY","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","82628.5627","2021-06-01T02:00:00.000Z","384.6112","206.5714"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","JPY","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","99155.342","2021-06-01T02:00:00.000Z","480.0052","198.3107"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","JPY","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","193352.9169","2021-06-01T02:00:00.000Z","974.9999","193.3529"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","JPY","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","366874.7654","2021-06-01T02:00:00.000Z","1897.4361","183.4374"
