"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","qatarcentral","EUR","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2.5044","2022-07-05T02:00:00.000Z","0","2.5044"
"2023-03-29T15:50:58.330Z","Sentinel","qatarcentral","EUR","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","125.2194","2022-07-05T02:00:00.000Z","49.9998","1.2522"
"2023-03-29T15:50:58.330Z","Sentinel","qatarcentral","EUR","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","225.3949","2022-07-05T02:00:00.000Z","179.9991","1.127"
"2023-03-29T15:50:58.330Z","Sentinel","qatarcentral","EUR","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","325.5704","2022-07-05T02:00:00.000Z","288.8823","1.0852"
"2023-03-29T15:50:58.330Z","Sentinel","qatarcentral","EUR","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","417.3979","2022-07-05T02:00:00.000Z","384.6276","1.0435"
"2023-03-29T15:50:58.330Z","Sentinel","qatarcentral","EUR","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","500.8775","2022-07-05T02:00:00.000Z","479.9976","1.0018"
"2023-03-29T15:50:58.330Z","Sentinel","qatarcentral","EUR","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","976.7111","2022-07-05T02:00:00.000Z","974.9562","0.9767"
"2023-03-29T15:50:58.330Z","Sentinel","qatarcentral","EUR","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1853.2467","2022-07-05T02:00:00.000Z","1897.4575","0.9266"
"2023-03-29T15:50:58.330Z","Sentinel","qatarcentral","EUR","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4382.678","2022-07-05T02:00:00.000Z","4729.8489","0.8765"
"2023-04-12T13:28:34.468Z","Sentinel","qatarcentral","EUR","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2.4374","2022-07-05T02:00:00.000Z","0","2.4374"
"2023-04-12T13:28:34.468Z","Sentinel","qatarcentral","EUR","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","121.8724","2022-07-05T02:00:00.000Z","50.001","1.2187"
"2023-04-12T13:28:34.468Z","Sentinel","qatarcentral","EUR","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","219.3703","2022-07-05T02:00:00.000Z","180.0035","1.0969"
"2023-04-12T13:28:34.468Z","Sentinel","qatarcentral","EUR","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","316.8682","2022-07-05T02:00:00.000Z","288.8761","1.0562"
"2023-04-12T13:28:34.468Z","Sentinel","qatarcentral","EUR","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","406.2413","2022-07-05T02:00:00.000Z","384.6254","1.0156"
"2023-04-12T13:28:34.468Z","Sentinel","qatarcentral","EUR","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","487.4896","2022-07-05T02:00:00.000Z","480.0016","0.975"
"2023-04-12T13:28:34.468Z","Sentinel","qatarcentral","EUR","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","950.6047","2022-07-05T02:00:00.000Z","974.9792","0.9506"
"2023-04-12T13:28:34.468Z","Sentinel","qatarcentral","EUR","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1803.7116","2022-07-05T02:00:00.000Z","1897.4454","0.9019"
"2023-04-12T13:28:34.468Z","Sentinel","qatarcentral","EUR","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4265.5341","2022-07-05T02:00:00.000Z","4729.4978","0.8531"
"2023-05-02T08:07:40.927Z","Sentinel","qatarcentral","EUR","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2.3905","2022-07-05T02:00:00.000Z","0","2.3905"
"2023-05-02T08:07:40.927Z","Sentinel","qatarcentral","EUR","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","119.5273","2022-07-05T02:00:00.000Z","50.001","1.1953"
"2023-05-02T08:07:40.927Z","Sentinel","qatarcentral","EUR","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","215.1492","2022-07-05T02:00:00.000Z","179.996","1.0757"
"2023-05-02T08:07:40.927Z","Sentinel","qatarcentral","EUR","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","310.771","2022-07-05T02:00:00.000Z","288.9012","1.0359"
"2023-05-02T08:07:40.927Z","Sentinel","qatarcentral","EUR","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","398.4244","2022-07-05T02:00:00.000Z","384.6167","0.9961"
"2023-05-02T08:07:40.927Z","Sentinel","qatarcentral","EUR","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","478.1093","2022-07-05T02:00:00.000Z","479.9812","0.9562"
