"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","TWD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","88.9709","2019-09-24T02:00:00.000Z","0","88.9709"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","TWD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","4448.547","2019-09-24T02:00:00.000Z","50","44.4855"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","TWD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","8007.3846","2019-09-24T02:00:00.000Z","179.9999","40.0369"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","TWD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","11565.9175","2019-09-24T02:00:00.000Z","288.8814","38.5531"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","TWD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","14828.2869","2019-09-24T02:00:00.000Z","384.6198","37.0707"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","TWD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","17794.188","2019-09-24T02:00:00.000Z","480.0068","35.5884"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","TWD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","34698.6666","2021-06-01T02:00:00.000Z","974.9993","34.6987"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","TWD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","65838.4956","2021-06-01T02:00:00.000Z","1897.4341","32.9192"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","TWD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","155699.145","2021-06-01T02:00:00.000Z","4729.7366","31.1398"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","TWD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","88.8746","2019-09-24T02:00:00.000Z","0","88.8746"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","TWD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","4443.729","2019-09-24T02:00:00.000Z","50","44.4373"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","TWD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","7998.7122","2019-09-24T02:00:00.000Z","180","39.9936"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","TWD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","11553.391","2019-09-24T02:00:00.000Z","288.881","38.5113"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","TWD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","14812.2271","2019-09-24T02:00:00.000Z","384.6203","37.0306"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","TWD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","17774.916","2019-09-24T02:00:00.000Z","480.0062","35.5498"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","TWD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","34661.0862","2021-06-01T02:00:00.000Z","975.0009","34.6611"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","TWD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","65767.1892","2021-06-01T02:00:00.000Z","1897.4351","32.8836"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","TWD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","155530.515","2021-06-01T02:00:00.000Z","4729.729","31.1061"
