"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","jioindiawest","KRW","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3653.3","2021-04-15T02:00:00.000Z","0","3653.3"
"2023-03-29T15:50:58.330Z","Sentinel","jioindiawest","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","182665","2021-04-15T02:00:00.000Z","50","1826.65"
"2023-03-29T15:50:58.330Z","Sentinel","jioindiawest","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","328797","2021-04-15T02:00:00.000Z","180","1643.985"
"2023-03-29T15:50:58.330Z","Sentinel","jioindiawest","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","474929","2021-04-15T02:00:00.000Z","288.8889","1583.0967"
"2023-03-29T15:50:58.330Z","Sentinel","jioindiawest","KRW","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","608874.635","2021-04-15T02:00:00.000Z","384.6099","1522.1866"
"2023-03-29T15:50:58.330Z","Sentinel","jioindiawest","KRW","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","730660","2021-04-15T02:00:00.000Z","480.0069","1461.32"
"2023-04-12T13:28:34.468Z","Sentinel","jioindiawest","KRW","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3647.42","2021-04-15T02:00:00.000Z","0","3647.42"
"2023-04-12T13:28:34.468Z","Sentinel","jioindiawest","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","182371","2021-04-15T02:00:00.000Z","50","1823.71"
"2023-04-12T13:28:34.468Z","Sentinel","jioindiawest","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","328267.8","2021-04-15T02:00:00.000Z","180","1641.339"
"2023-04-12T13:28:34.468Z","Sentinel","jioindiawest","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","474164.6","2021-04-15T02:00:00.000Z","288.8889","1580.5487"
"2023-04-12T13:28:34.468Z","Sentinel","jioindiawest","KRW","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","607894.649","2021-04-15T02:00:00.000Z","384.6099","1519.7366"
"2023-04-12T13:28:34.468Z","Sentinel","jioindiawest","KRW","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","729484","2021-04-15T02:00:00.000Z","480.0069","1458.968"
