"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","westindia","GBP","Pay-as-you-go","1 GB","2.8894","2018-02-01T00:00:00.000Z","0","2.8894"
"2023-03-29T13:50:58.330Z","Azure Monitor","westindia","GBP","100","1/Day","226.5327","2019-11-01T00:00:00.000Z","78.4013","2.2653"
"2023-03-29T13:50:58.330Z","Azure Monitor","westindia","GBP","200","1/Day","425.3266","2019-11-01T00:00:00.000Z","187.7573","2.1266"
"2023-03-29T13:50:58.330Z","Azure Monitor","westindia","GBP","300","1/Day","624.1206","2019-11-01T00:00:00.000Z","293.4828","2.0804"
"2023-03-29T13:50:58.330Z","Azure Monitor","westindia","GBP","400","1/Day","813.6683","2019-11-01T00:00:00.000Z","391.1115","2.0342"
"2023-03-29T13:50:58.330Z","Azure Monitor","westindia","GBP","500","1/Day","999.7487","2019-11-01T00:00:00.000Z","491.4702","1.9995"
"2023-03-29T13:50:58.330Z","Azure Monitor","westindia","GBP","1000","1/Day","1964.8241","2021-06-01T00:00:00.000Z","982.6577","1.9648"
"2023-03-29T13:50:58.330Z","Azure Monitor","westindia","GBP","2000","1/Day","3837.1859","2021-06-01T00:00:00.000Z","1952.9651","1.9186"
"2023-03-29T13:50:58.330Z","Azure Monitor","westindia","GBP","5000","1/Day","9304.0201","2021-06-01T00:00:00.000Z","4849.3798","1.8608"
"2023-04-12T11:28:34.468Z","Azure Monitor","westindia","GBP","Pay-as-you-go","1 GB","2.8025","2018-02-01T00:00:00.000Z","0","2.8025"
"2023-04-12T11:28:34.468Z","Azure Monitor","westindia","GBP","100","1/Day","219.7149","2019-11-01T00:00:00.000Z","78.3996","2.1971"
"2023-04-12T11:28:34.468Z","Azure Monitor","westindia","GBP","200","1/Day","412.5259","2019-11-01T00:00:00.000Z","187.7593","2.0626"
"2023-04-12T11:28:34.468Z","Azure Monitor","westindia","GBP","300","1/Day","605.3369","2019-11-01T00:00:00.000Z","293.4824","2.0178"
"2023-04-12T11:28:34.468Z","Azure Monitor","westindia","GBP","400","1/Day","789.18","2019-11-01T00:00:00.000Z","391.1091","1.973"
"2023-04-12T11:28:34.468Z","Azure Monitor","westindia","GBP","500","1/Day","969.66","2019-11-01T00:00:00.000Z","491.4648","1.9393"
"2023-04-12T11:28:34.468Z","Azure Monitor","westindia","GBP","1000","1/Day","1905.6903","2021-06-01T00:00:00.000Z","982.6692","1.9057"
"2023-04-12T11:28:34.468Z","Azure Monitor","westindia","GBP","2000","1/Day","3721.701","2021-06-01T00:00:00.000Z","1952.9312","1.8609"
"2023-04-12T11:28:34.468Z","Azure Monitor","westindia","GBP","5000","1/Day","9024.0039","2021-06-01T00:00:00.000Z","4849.2686","1.8048"
"2023-05-02T06:07:40.927Z","Azure Monitor","westindia","GBP","Pay-as-you-go","1 GB","2.7669","2018-02-01T00:00:00.000Z","0","2.7669"
"2023-05-02T06:07:40.927Z","Azure Monitor","westindia","GBP","100","1/Day","216.922","2019-11-01T00:00:00.000Z","78.3989","2.1692"
"2023-05-02T06:07:40.927Z","Azure Monitor","westindia","GBP","200","1/Day","407.2821","2019-11-01T00:00:00.000Z","187.7568","2.0364"
"2023-05-02T06:07:40.927Z","Azure Monitor","westindia","GBP","300","1/Day","597.6422","2019-11-01T00:00:00.000Z","293.4798","1.9921"
"2023-05-02T06:07:40.927Z","Azure Monitor","westindia","GBP","400","1/Day","779.1483","2019-11-01T00:00:00.000Z","391.1191","1.9479"
"2023-05-02T06:07:40.927Z","Azure Monitor","westindia","GBP","500","1/Day","957.3342","2019-11-01T00:00:00.000Z","491.4699","1.9147"
"2023-05-02T06:07:40.927Z","Azure Monitor","westindia","GBP","1000","1/Day","1881.466","2021-06-01T00:00:00.000Z","982.6427","1.8815"
"2023-05-02T06:07:40.927Z","Azure Monitor","westindia","GBP","2000","1/Day","3674.3925","2021-06-01T00:00:00.000Z","1952.9059","1.8372"
"2023-05-02T06:07:40.927Z","Azure Monitor","westindia","GBP","5000","1/Day","8909.2951","2021-06-01T00:00:00.000Z","4849.3877","1.7819"
"2023-06-02T06:07:42.568Z","Azure Monitor","westindia","GBP","Pay-as-you-go","1 GB","2.7975","2018-02-01T00:00:00.000Z","0","2.7975"
"2023-06-02T06:07:42.568Z","Azure Monitor","westindia","GBP","100","1/Day","219.3229","2019-11-01T00:00:00.000Z","78.3996","2.1932"
"2023-06-02T06:07:42.568Z","Azure Monitor","westindia","GBP","200","1/Day","411.79","2019-11-01T00:00:00.000Z","187.7576","2.059"
"2023-06-02T06:07:42.568Z","Azure Monitor","westindia","GBP","300","1/Day","604.257","2019-11-01T00:00:00.000Z","293.4711","2.0142"
"2023-06-02T06:07:42.568Z","Azure Monitor","westindia","GBP","400","1/Day","787.7721","2019-11-01T00:00:00.000Z","391.1092","1.9694"
"2023-06-02T06:07:42.568Z","Azure Monitor","westindia","GBP","500","1/Day","967.9303","2019-11-01T00:00:00.000Z","491.4849","1.9359"
"2023-06-02T06:07:42.568Z","Azure Monitor","westindia","GBP","1000","1/Day","1902.2907","2021-06-01T00:00:00.000Z","982.6389","1.9023"
"2023-06-02T06:07:42.568Z","Azure Monitor","westindia","GBP","2000","1/Day","3715.0618","2021-06-01T00:00:00.000Z","1952.9316","1.8575"
"2023-06-02T06:07:42.568Z","Azure Monitor","westindia","GBP","5000","1/Day","9007.9059","2021-06-01T00:00:00.000Z","4849.4783","1.8016"
"2023-07-02T06:08:00.652Z","Azure Monitor","westindia","GBP","Pay-as-you-go","1 GB","2.7356","2018-02-01T00:00:00.000Z","0","2.7356"
"2023-07-02T06:08:00.652Z","Azure Monitor","westindia","GBP","100","1/Day","214.4709","2019-11-01T00:00:00.000Z","78.3999","2.1447"
"2023-07-02T06:08:00.652Z","Azure Monitor","westindia","GBP","200","1/Day","402.6801","2019-11-01T00:00:00.000Z","187.7559","2.0134"
"2023-07-02T06:08:00.652Z","Azure Monitor","westindia","GBP","300","1/Day","590.8893","2019-11-01T00:00:00.000Z","293.4783","1.9696"
"2023-07-02T06:08:00.652Z","Azure Monitor","westindia","GBP","400","1/Day","770.3445","2019-11-01T00:00:00.000Z","391.1172","1.9259"
"2023-07-02T06:08:00.652Z","Azure Monitor","westindia","GBP","500","1/Day","946.5171","2019-11-01T00:00:00.000Z","491.4674","1.8930"
"2023-07-02T06:08:00.652Z","Azure Monitor","westindia","GBP","1000","1/Day","1860.207","2021-06-01T00:00:00.000Z","982.6767","1.8602"
"2023-07-02T06:08:00.652Z","Azure Monitor","westindia","GBP","2000","1/Day","3632.8748","2021-06-01T00:00:00.000Z","1952.9485","1.8164"
"2023-07-02T06:08:00.652Z","Azure Monitor","westindia","GBP","5000","1/Day","8808.627","2021-06-01T00:00:00.000Z","4849.4974","1.7617"
