"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","attatlanta1","SEK","100","1/Day","2056.3928","2022-04-01T00:00:00.000Z","0","20.5639"
"2023-03-29T13:50:58.330Z","Azure Monitor","attatlanta1","SEK","200","1/Day","3860.9824","2022-04-01T00:00:00.000Z","187.7554","19.3049"
"2023-03-29T13:50:58.330Z","Azure Monitor","attatlanta1","SEK","300","1/Day","5665.572","2022-04-01T00:00:00.000Z","293.4784","18.8852"
"2023-03-29T13:50:58.330Z","Azure Monitor","attatlanta1","SEK","400","1/Day","7386.2272","2022-04-01T00:00:00.000Z","391.1119","18.4656"
"2023-03-29T13:50:58.330Z","Azure Monitor","attatlanta1","SEK","500","1/Day","9075.407","2022-04-01T00:00:00.000Z","491.4764","18.1508"
"2023-03-29T13:50:58.330Z","Azure Monitor","attatlanta1","SEK","1000","1/Day","17836.06","2022-04-01T00:00:00.000Z","982.6597","17.8361"
"2023-03-29T13:50:58.330Z","Azure Monitor","attatlanta1","SEK","2000","1/Day","34832.776","2022-04-01T00:00:00.000Z","1952.9368","17.4164"
"2023-03-29T13:50:58.330Z","Azure Monitor","attatlanta1","SEK","5000","1/Day","84458.99","2022-04-01T00:00:00.000Z","4849.3942","16.8918"
"2023-04-12T11:28:34.468Z","Azure Monitor","attatlanta1","SEK","100","1/Day","2040.899","2022-04-01T00:00:00.000Z","0","20.4090"
"2023-04-12T11:28:34.468Z","Azure Monitor","attatlanta1","SEK","200","1/Day","3831.892","2022-04-01T00:00:00.000Z","187.7550","19.1595"
"2023-04-12T11:28:34.468Z","Azure Monitor","attatlanta1","SEK","300","1/Day","5622.885","2022-04-01T00:00:00.000Z","293.4776","18.7430"
"2023-04-12T11:28:34.468Z","Azure Monitor","attatlanta1","SEK","400","1/Day","7330.576","2022-04-01T00:00:00.000Z","391.1101","18.3264"
"2023-04-12T11:28:34.468Z","Azure Monitor","attatlanta1","SEK","500","1/Day","9007.0288","2022-04-01T00:00:00.000Z","491.4783","18.0141"
"2023-04-12T11:28:34.468Z","Azure Monitor","attatlanta1","SEK","1000","1/Day","17701.675","2022-04-01T00:00:00.000Z","982.6566","17.7017"
"2023-04-12T11:28:34.468Z","Azure Monitor","attatlanta1","SEK","2000","1/Day","34570.33","2022-04-01T00:00:00.000Z","1952.9384","17.2852"
"2023-04-12T11:28:34.468Z","Azure Monitor","attatlanta1","SEK","5000","1/Day","83822.6375","2022-04-01T00:00:00.000Z","4849.3878","16.7645"
