"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedencentral","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4.4481","2021-06-08T02:00:00.000Z","0","4.4481"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedencentral","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","376.1381","2021-10-01T02:00:00.000Z","84.5615","3.7614"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedencentral","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","706.2184","2021-10-01T02:00:00.000Z","187.7541","3.5311"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedencentral","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1036.2987","2021-10-01T02:00:00.000Z","293.4776","3.4543"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedencentral","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1351.0265","2021-10-01T02:00:00.000Z","391.1144","3.3776"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedencentral","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1659.997","2021-10-01T02:00:00.000Z","491.4723","3.32"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedencentral","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3262.4219","2021-06-08T02:00:00.000Z","982.6572","3.2624"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedencentral","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","6371.3181","2021-06-08T02:00:00.000Z","1952.9543","3.1857"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedencentral","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","15448.5272","2021-06-08T02:00:00.000Z","4849.3352","3.0897"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedencentral","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4.4737","2021-06-08T02:00:00.000Z","0","4.4737"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedencentral","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","378.3048","2021-10-01T02:00:00.000Z","84.562","3.783"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedencentral","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","710.2865","2021-10-01T02:00:00.000Z","187.7575","3.5514"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedencentral","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1042.2683","2021-10-01T02:00:00.000Z","293.481","3.4742"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedencentral","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1358.809","2021-10-01T02:00:00.000Z","391.1142","3.397"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedencentral","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1669.5594","2021-10-01T02:00:00.000Z","491.4805","3.3391"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedencentral","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3281.2149","2021-06-08T02:00:00.000Z","982.6645","3.2812"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedencentral","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","6408.0198","2021-06-08T02:00:00.000Z","1952.9501","3.204"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedencentral","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","15537.5178","2021-06-08T02:00:00.000Z","4849.4125","3.1075"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedencentral","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4.5245","2021-06-08T02:00:00.000Z","0","4.5245"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedencentral","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","382.5982","2021-10-01T02:00:00.000Z","84.5614","3.826"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedencentral","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","718.3476","2021-10-01T02:00:00.000Z","187.7542","3.5917"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedencentral","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1054.097","2021-10-01T02:00:00.000Z","293.4814","3.5137"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedencentral","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1374.2302","2021-10-01T02:00:00.000Z","391.1063","3.4356"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedencentral","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1688.5072","2021-10-01T02:00:00.000Z","491.4737","3.377"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedencentral","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3318.4535","2021-06-08T02:00:00.000Z","982.6632","3.3185"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedencentral","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","6480.7445","2021-06-08T02:00:00.000Z","1952.9138","3.2404"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedencentral","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","15713.8534","2021-06-08T02:00:00.000Z","4849.3561","3.1428"
"2023-06-02T08:07:42.568Z","Azure Monitor","swedencentral","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4.5947","2021-06-08T02:00:00.000Z","0","4.5947"
"2023-06-02T08:07:42.568Z","Azure Monitor","swedencentral","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","388.5363","2021-10-01T02:00:00.000Z","84.5618","3.8854"
"2023-06-02T08:07:42.568Z","Azure Monitor","swedencentral","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","729.4967","2021-10-01T02:00:00.000Z","187.7533","3.6475"
"2023-06-02T08:07:42.568Z","Azure Monitor","swedencentral","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1070.4572","2021-10-01T02:00:00.000Z","293.477","3.5682"
