"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","francesouth","INR","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","269.7569","2019-09-24T02:00:00.000Z","0","269.7569"
"2023-03-29T15:50:58.330Z","Sentinel","francesouth","INR","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","13487.8425","2019-09-24T02:00:00.000Z","50","134.8784"
"2023-03-29T15:50:58.330Z","Sentinel","francesouth","INR","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","24278.1165","2019-09-24T02:00:00.000Z","180","121.3906"
"2023-03-29T15:50:58.330Z","Sentinel","francesouth","INR","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","35068.3905","2019-09-24T02:00:00.000Z","288.8888","116.8946"
"2023-03-29T15:50:58.330Z","Sentinel","francesouth","INR","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","44959.1992","2019-09-24T02:00:00.000Z","384.6131","112.398"
"2023-03-29T15:50:58.330Z","Sentinel","francesouth","INR","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","53951.37","2019-09-24T02:00:00.000Z","480.0029","107.9027"
"2023-03-29T15:50:58.330Z","Sentinel","francesouth","INR","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","105205.1715","2021-06-01T02:00:00.000Z","975.0004","105.2052"
"2023-03-29T15:50:58.330Z","Sentinel","francesouth","INR","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","199620.069","2021-06-01T02:00:00.000Z","1897.4354","99.81"
"2023-03-29T15:50:58.330Z","Sentinel","francesouth","INR","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","472074.4875","2021-06-01T02:00:00.000Z","4729.7314","94.4149"
"2023-04-12T13:28:34.468Z","Sentinel","francesouth","INR","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","268.4366","2019-09-24T02:00:00.000Z","0","268.4366"
"2023-04-12T13:28:34.468Z","Sentinel","francesouth","INR","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","13421.8275","2019-09-24T02:00:00.000Z","50","134.2183"
"2023-04-12T13:28:34.468Z","Sentinel","francesouth","INR","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","24159.2895","2019-09-24T02:00:00.000Z","180","120.7964"
"2023-04-12T13:28:34.468Z","Sentinel","francesouth","INR","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","34896.7515","2019-09-24T02:00:00.000Z","288.889","116.3225"
"2023-04-12T13:28:34.468Z","Sentinel","francesouth","INR","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","44739.1505","2019-09-24T02:00:00.000Z","384.613","111.8479"
"2023-04-12T13:28:34.468Z","Sentinel","francesouth","INR","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","53687.31","2019-09-24T02:00:00.000Z","480.0028","107.3746"
"2023-04-12T13:28:34.468Z","Sentinel","francesouth","INR","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","104690.2545","2021-06-01T02:00:00.000Z","975.0002","104.6903"
"2023-04-12T13:28:34.468Z","Sentinel","francesouth","INR","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","198643.047","2021-06-01T02:00:00.000Z","1897.4351","99.3215"
"2023-04-12T13:28:34.468Z","Sentinel","francesouth","INR","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","469763.9625","2021-06-01T02:00:00.000Z","4729.7308","93.9528"
"2023-05-02T08:07:40.927Z","Sentinel","francesouth","INR","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","266.5743","2019-09-24T02:00:00.000Z","0","266.5743"
"2023-05-02T08:07:40.927Z","Sentinel","francesouth","INR","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","13328.7138","2019-09-24T02:00:00.000Z","50","133.2871"
"2023-05-02T08:07:40.927Z","Sentinel","francesouth","INR","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","23991.6848","2019-09-24T02:00:00.000Z","180.0001","119.9584"
"2023-05-02T08:07:40.927Z","Sentinel","francesouth","INR","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","34654.6558","2019-09-24T02:00:00.000Z","288.8889","115.5155"
"2023-05-02T08:07:40.927Z","Sentinel","francesouth","INR","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","44428.7733","2019-09-24T02:00:00.000Z","384.6131","111.0719"
"2023-05-02T08:07:40.927Z","Sentinel","francesouth","INR","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","53314.855","2019-09-24T02:00:00.000Z","480.0031","106.6297"
"2023-05-02T08:07:40.927Z","Sentinel","francesouth","INR","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","103963.9673","2021-06-01T02:00:00.000Z","975.0001","103.964"
"2023-05-02T08:07:40.927Z","Sentinel","francesouth","INR","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","197264.9635","2021-06-01T02:00:00.000Z","1897.4353","98.6325"
"2023-05-02T08:07:40.927Z","Sentinel","francesouth","INR","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","466504.9813","2021-06-01T02:00:00.000Z","4729.7289","93.301"
