"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiawest","DKK","Pay-as-you-go","1 GB","22.7377","2021-04-15T00:00:00.000Z","0","22.7377"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiawest","DKK","100","1/Day","1937.6482","2021-04-15T00:00:00.000Z","85.2174","19.3765"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiawest","DKK","200","1/Day","3638.0333","2021-04-15T00:00:00.000Z","187.7549","18.1902"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiawest","DKK","300","1/Day","5338.4184","2021-04-15T00:00:00.000Z","293.4777","17.7947"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiawest","DKK","400","1/Day","6959.7158","2021-04-15T00:00:00.000Z","391.1117","17.3993"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiawest","DKK","500","1/Day","8551.3554","2021-04-15T00:00:00.000Z","491.477","17.1027"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiawest","DKK","Pay-as-you-go","1 GB","22.1476","2021-04-15T00:00:00.000Z","0","22.1476"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiawest","DKK","100","1/Day","1887.3644","2021-04-15T00:00:00.000Z","85.2176","18.8736"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiawest","DKK","200","1/Day","3543.6229","2021-04-15T00:00:00.000Z","187.7555","17.7181"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiawest","DKK","300","1/Day","5199.8814","2021-04-15T00:00:00.000Z","293.4785","17.3329"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiawest","DKK","400","1/Day","6779.1046","2021-04-15T00:00:00.000Z","391.112","16.9478"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiawest","DKK","500","1/Day","8329.4396","2021-04-15T00:00:00.000Z","491.4762","16.6589"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiawest","DKK","Pay-as-you-go","1 GB","21.7347","2021-04-15T00:00:00.000Z","0","21.7347"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiawest","DKK","100","1/Day","1852.1726","2021-04-15T00:00:00.000Z","85.2173","18.5217"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiawest","DKK","200","1/Day","3477.5485","2021-04-15T00:00:00.000Z","187.7554","17.3877"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiawest","DKK","300","1/Day","5102.9244","2021-04-15T00:00:00.000Z","293.4790","17.0097"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiawest","DKK","400","1/Day","6652.7014","2021-04-15T00:00:00.000Z","391.1122","16.6318"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiawest","DKK","500","1/Day","8174.1289","2021-04-15T00:00:00.000Z","491.4759","16.3483"
