"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiawest","TWD","Pay-as-you-go","1 GB","98.1118","2021-04-15T00:00:00.000Z","0","98.1118"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiawest","TWD","100","1/Day","8360.8308","2021-04-15T00:00:00.000Z","85.2174","83.6083"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiawest","TWD","200","1/Day","15697.8864","2021-04-15T00:00:00.000Z","187.7551","78.4894"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiawest","TWD","300","1/Day","23034.942","2021-04-15T00:00:00.000Z","293.4784","76.7831"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiawest","TWD","400","1/Day","30030.7392","2021-04-15T00:00:00.000Z","391.1113","75.0768"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiawest","TWD","500","1/Day","36898.5645","2021-04-15T00:00:00.000Z","491.4776","73.7971"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiawest","TWD","Pay-as-you-go","1 GB","98.0055","2021-04-15T00:00:00.000Z","0","98.0055"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiawest","TWD","100","1/Day","8351.7756","2021-04-15T00:00:00.000Z","85.2174","83.5178"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiawest","TWD","200","1/Day","15680.8848","2021-04-15T00:00:00.000Z","187.755","78.4044"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiawest","TWD","300","1/Day","23009.994","2021-04-15T00:00:00.000Z","293.4784","76.7"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiawest","TWD","400","1/Day","29998.2144","2021-04-15T00:00:00.000Z","391.111","74.9955"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiawest","TWD","500","1/Day","36858.6015","2021-04-15T00:00:00.000Z","491.4775","73.7172"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiawest","TWD","Pay-as-you-go","1 GB","98.9377","2021-04-15T00:00:00.000Z","0","98.9377"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiawest","TWD","100","1/Day","8431.2144","2021-04-15T00:00:00.000Z","85.2174","84.3121"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiawest","TWD","200","1/Day","15830.0352","2021-04-15T00:00:00.000Z","187.7552","79.1502"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiawest","TWD","300","1/Day","23228.856","2021-04-15T00:00:00.000Z","293.4782","77.4295"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiawest","TWD","400","1/Day","30283.5456","2021-04-15T00:00:00.000Z","391.1112","75.7089"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiawest","TWD","500","1/Day","37209.186","2021-04-15T00:00:00.000Z","491.4770","74.4184"
