"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","CAD","Pay-as-you-go","1 GB","3.602","2022-07-05T00:00:00.000Z","0","3.602"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","CAD","100","1/Day","180.1008","2022-07-05T00:00:00.000Z","50.0002","1.801"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","CAD","200","1/Day","324.1814","2022-07-05T00:00:00.000Z","180.0008","1.6209"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","CAD","300","1/Day","468.2621","2022-07-05T00:00:00.000Z","288.8902","1.5609"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","CAD","400","1/Day","600.336","2022-07-05T00:00:00.000Z","384.6089","1.5008"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","CAD","500","1/Day","720.4032","2022-07-05T00:00:00.000Z","480.0128","1.4408"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","CAD","1000","1/Day","1404.7862","2022-07-05T00:00:00.000Z","975.0043","1.4048"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","CAD","2000","1/Day","2665.4918","2022-07-05T00:00:00.000Z","1897.4173","1.3327"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","CAD","5000","1/Day","6303.528","2022-07-05T00:00:00.000Z","4729.8927","1.2607"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","CAD","Pay-as-you-go","1 GB","3.5866","2022-07-05T00:00:00.000Z","0","3.5866"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","CAD","100","1/Day","179.3286","2022-07-05T00:00:00.000Z","49.9996","1.7933"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","CAD","200","1/Day","322.7915","2022-07-05T00:00:00.000Z","179.9986","1.614"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","CAD","300","1/Day","466.2544","2022-07-05T00:00:00.000Z","288.8813","1.5542"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","CAD","400","1/Day","597.762","2022-07-05T00:00:00.000Z","384.6107","1.4944"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","CAD","500","1/Day","717.3144","2022-07-05T00:00:00.000Z","480.0016","1.4346"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","CAD","1000","1/Day","1398.7631","2022-07-05T00:00:00.000Z","975.0196","1.3988"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","CAD","2000","1/Day","2654.0633","2022-07-05T00:00:00.000Z","1897.3858","1.327"
