"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","INR","Pay-as-you-go","1 GB","218.4534","2022-07-05T00:00:00.000Z","0","218.4534"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","INR","100","1/Day","10922.67","2022-07-05T00:00:00.000Z","50","109.2267"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","INR","200","1/Day","19660.806","2022-07-05T00:00:00.000Z","180","98.304"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","INR","300","1/Day","28398.942","2022-07-05T00:00:00.000Z","288.889","94.6631"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","INR","400","1/Day","36408.9","2022-07-05T00:00:00.000Z","384.6155","91.0222"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","INR","500","1/Day","43690.68","2022-07-05T00:00:00.000Z","480.0003","87.3814"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","INR","1000","1/Day","85196.826","2022-07-05T00:00:00.000Z","974.9996","85.1968"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","INR","2000","1/Day","161655.516","2022-07-05T00:00:00.000Z","1897.4365","80.8278"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","INR","5000","1/Day","382293.45","2022-07-05T00:00:00.000Z","4729.7273","76.4587"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","INR","Pay-as-you-go","1 GB","217.3842","2022-07-05T00:00:00.000Z","0","217.3842"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","INR","100","1/Day","10869.21","2022-07-05T00:00:00.000Z","50","108.6921"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","INR","200","1/Day","19564.578","2022-07-05T00:00:00.000Z","180","97.8229"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","INR","300","1/Day","28259.946","2022-07-05T00:00:00.000Z","288.8889","94.1998"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","INR","400","1/Day","36230.7","2022-07-05T00:00:00.000Z","384.6155","90.5768"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","INR","500","1/Day","43476.84","2022-07-05T00:00:00.000Z","479.9997","86.9537"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","INR","1000","1/Day","84779.838","2022-07-05T00:00:00.000Z","974.9998","84.7798"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","INR","2000","1/Day","160864.308","2022-07-05T00:00:00.000Z","1897.4367","80.4322"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","INR","5000","1/Day","380422.35","2022-07-05T00:00:00.000Z","4729.727","76.0845"
"2023-05-02T06:07:40.927Z","Sentinel","qatarcentral","INR","Pay-as-you-go","1 GB","215.8761","2022-07-05T00:00:00.000Z","0","215.8761"
"2023-05-02T06:07:40.927Z","Sentinel","qatarcentral","INR","100","1/Day","10793.805","2022-07-05T00:00:00.000Z","50","107.9380"
"2023-05-02T06:07:40.927Z","Sentinel","qatarcentral","INR","200","1/Day","19428.849","2022-07-05T00:00:00.000Z","180.0001","97.1442"
"2023-05-02T06:07:40.927Z","Sentinel","qatarcentral","INR","300","1/Day","28063.893","2022-07-05T00:00:00.000Z","288.8890","93.5463"
"2023-05-02T06:07:40.927Z","Sentinel","qatarcentral","INR","400","1/Day","35979.35","2022-07-05T00:00:00.000Z","384.6154","89.9484"
"2023-05-02T06:07:40.927Z","Sentinel","qatarcentral","INR","500","1/Day","43175.22","2022-07-05T00:00:00.000Z","479.9999","86.3504"
"2023-05-02T06:07:40.927Z","Sentinel","qatarcentral","INR","1000","1/Day","84191.679","2022-07-05T00:00:00.000Z","975.0005","84.1917"
"2023-05-02T06:07:40.927Z","Sentinel","qatarcentral","INR","2000","1/Day","159748.314","2022-07-05T00:00:00.000Z","1897.4354","79.8742"
"2023-05-02T06:07:40.927Z","Sentinel","qatarcentral","INR","5000","1/Day","377783.175","2022-07-05T00:00:00.000Z","4729.7272","75.5566"
