"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Azure Monitor","southindia","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","5.1324","2018-02-01T00:00:00.000Z","0","5.1324"
"2023-03-29T14:50:58.330Z","Azure Monitor","southindia","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","440.2856","2019-11-01T00:00:00.000Z","85.7855","4.4029"
"2023-03-29T14:50:58.330Z","Azure Monitor","southindia","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","826.6587","2019-11-01T00:00:00.000Z","187.7532","4.1333"
"2023-03-29T14:50:58.330Z","Azure Monitor","southindia","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1213.0318","2019-11-01T00:00:00.000Z","293.4778","4.0434"
"2023-03-29T14:50:58.330Z","Azure Monitor","southindia","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1581.4341","2019-11-01T00:00:00.000Z","391.1149","3.9536"
"2023-03-29T14:50:58.330Z","Azure Monitor","southindia","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1943.0973","2019-11-01T00:00:00.000Z","491.4754","3.8862"
"2023-03-29T14:50:58.330Z","Azure Monitor","southindia","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3818.8039","2021-06-01T01:00:00.000Z","982.6576","3.8188"
"2023-03-29T14:50:58.330Z","Azure Monitor","southindia","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7457.8994","2021-06-01T01:00:00.000Z","1952.9432","3.7289"
"2023-03-29T14:50:58.330Z","Azure Monitor","southindia","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","18083.1598","2021-06-01T01:00:00.000Z","4849.4623","3.6166"
"2023-04-12T12:28:34.468Z","Azure Monitor","southindia","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","5.162","2018-02-01T00:00:00.000Z","0","5.162"
"2023-04-12T12:28:34.468Z","Azure Monitor","southindia","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","442.8219","2019-11-01T00:00:00.000Z","85.7849","4.4282"
"2023-04-12T12:28:34.468Z","Azure Monitor","southindia","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","831.4207","2019-11-01T00:00:00.000Z","187.7559","4.1571"
"2023-04-12T12:28:34.468Z","Azure Monitor","southindia","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1220.0195","2019-11-01T00:00:00.000Z","293.4785","4.0667"
"2023-04-12T12:28:34.468Z","Azure Monitor","southindia","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1590.5439","2019-11-01T00:00:00.000Z","391.1141","3.9764"
"2023-04-12T12:28:34.468Z","Azure Monitor","southindia","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1954.2904","2019-11-01T00:00:00.000Z","491.4723","3.9086"
"2023-04-12T12:28:34.468Z","Azure Monitor","southindia","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3840.802","2021-06-01T01:00:00.000Z","982.6541","3.8408"
"2023-04-12T12:28:34.468Z","Azure Monitor","southindia","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7500.8603","2021-06-01T01:00:00.000Z","1952.9422","3.7504"
"2023-04-12T12:28:34.468Z","Azure Monitor","southindia","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","18187.327","2021-06-01T01:00:00.000Z","4849.4366","3.6375"
"2023-05-02T07:07:40.927Z","Azure Monitor","southindia","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","5.2205","2018-02-01T00:00:00.000Z","0","5.2205"
"2023-05-02T07:07:40.927Z","Azure Monitor","southindia","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","447.8475","2019-11-01T00:00:00.000Z","85.7863","4.4785"
"2023-05-02T07:07:40.927Z","Azure Monitor","southindia","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","840.8565","2019-11-01T00:00:00.000Z","187.754","4.2043"
"2023-05-02T07:07:40.927Z","Azure Monitor","southindia","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1233.8655","2019-11-01T00:00:00.000Z","293.477","4.1129"
"2023-05-02T07:07:40.927Z","Azure Monitor","southindia","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1608.595","2019-11-01T00:00:00.000Z","391.1097","4.0215"
"2023-05-02T07:07:40.927Z","Azure Monitor","southindia","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1976.4697","2019-11-01T00:00:00.000Z","491.4757","3.9529"
"2023-05-02T07:07:40.927Z","Azure Monitor","southindia","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3884.3913","2021-06-01T01:00:00.000Z","982.6687","3.8844"
"2023-05-02T07:07:40.927Z","Azure Monitor","southindia","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7585.9877","2021-06-01T01:00:00.000Z","1952.9368","3.793"
"2023-05-02T07:07:40.927Z","Azure Monitor","southindia","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","18393.7353","2021-06-01T01:00:00.000Z","4849.3897","3.6787"
"2023-06-02T07:07:42.568Z","Azure Monitor","southindia","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","5.3016","2018-02-01T00:00:00.000Z","0","5.3016"
"2023-06-02T07:07:42.568Z","Azure Monitor","southindia","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","454.7983","2019-11-01T00:00:00.000Z","85.7851","4.548"
"2023-06-02T07:07:42.568Z","Azure Monitor","southindia","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","853.907","2019-11-01T00:00:00.000Z","187.7544","4.2695"
"2023-06-02T07:07:42.568Z","Azure Monitor","southindia","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1253.0158","2019-11-01T00:00:00.000Z","293.4807","4.1767"
"2023-06-02T07:07:42.568Z","Azure Monitor","southindia","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1633.5613","2019-11-01T00:00:00.000Z","391.1129","4.0839"
"2023-06-02T07:07:42.568Z","Azure Monitor","southindia","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2007.1456","2019-11-01T00:00:00.000Z","491.4777","4.0143"
"2023-06-02T07:07:42.568Z","Azure Monitor","southindia","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3944.6792","2021-06-01T01:00:00.000Z","982.6568","3.9447"
"2023-06-02T07:07:42.568Z","Azure Monitor","southindia","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7703.7265","2021-06-01T01:00:00.000Z","1952.9309","3.8519"
"2023-06-02T07:07:42.568Z","Azure Monitor","southindia","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","18679.2163","2021-06-01T01:00:00.000Z","4849.3513","3.7358"
"2023-07-02T07:08:00.652Z","Azure Monitor","southindia","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","5.2269","2018-02-01T00:00:00.000Z","0","5.2269"
"2023-07-02T07:08:00.652Z","Azure Monitor","southindia","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","448.3903","2019-11-01T00:00:00.000Z","85.7851","4.4839"
"2023-07-02T07:08:00.652Z","Azure Monitor","southindia","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","841.8756","2019-11-01T00:00:00.000Z","187.7552","4.2094"
"2023-07-02T07:08:00.652Z","Azure Monitor","southindia","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1235.361","2019-11-01T00:00:00.000Z","293.4767","4.1179"
"2023-07-02T07:08:00.652Z","Azure Monitor","southindia","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1610.5447","2019-11-01T00:00:00.000Z","391.1083","4.0264"
"2023-07-02T07:08:00.652Z","Azure Monitor","southindia","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1978.8652","2019-11-01T00:00:00.000Z","491.4726","3.9577"
"2023-07-02T07:08:00.652Z","Azure Monitor","southindia","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3889.0993","2021-06-01T01:00:00.000Z","982.6665","3.8891"
"2023-07-02T07:08:00.652Z","Azure Monitor","southindia","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7595.1822","2021-06-01T01:00:00.000Z","1952.9408","3.7976"
"2023-07-02T07:08:00.652Z","Azure Monitor","southindia","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","18416.0291","2021-06-01T01:00:00.000Z","4849.3862","3.6832"
