"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastasia","SEK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","42.282","2018-02-01T00:00:00.000Z","0","42.282"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastasia","SEK","100 GB Commitment Tier Capacity Reservation","100","1/Day","3187.4088","2019-11-01T00:00:00.000Z","75.3845","31.8741"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastasia","SEK","200 GB Commitment Tier Capacity Reservation","200","1/Day","5984.5227","2019-11-01T00:00:00.000Z","187.755","29.9226"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastasia","SEK","300 GB Commitment Tier Capacity Reservation","300","1/Day","8781.6366","2019-11-01T00:00:00.000Z","293.4784","29.2721"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastasia","SEK","400 GB Commitment Tier Capacity Reservation","400","1/Day","11448.6522","2019-11-01T00:00:00.000Z","391.1114","28.6216"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastasia","SEK","500 GB Commitment Tier Capacity Reservation","500","1/Day","14066.8808","2019-11-01T00:00:00.000Z","491.4778","28.1338"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastasia","SEK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","27645.893","2021-06-01T02:00:00.000Z","982.6576","27.6459"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastasia","SEK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","53990.8028","2021-06-01T02:00:00.000Z","1952.9407","26.9954"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastasia","SEK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","130911.4345","2021-06-01T02:00:00.000Z","4849.3978","26.1823"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastasia","SEK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","41.9634","2018-02-01T00:00:00.000Z","0","41.9634"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastasia","SEK","100 GB Commitment Tier Capacity Reservation","100","1/Day","3163.3935","2019-11-01T00:00:00.000Z","75.3846","31.6339"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastasia","SEK","200 GB Commitment Tier Capacity Reservation","200","1/Day","5939.4326","2019-11-01T00:00:00.000Z","187.7553","29.6972"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastasia","SEK","300 GB Commitment Tier Capacity Reservation","300","1/Day","8715.4718","2019-11-01T00:00:00.000Z","293.4779","29.0516"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastasia","SEK","400 GB Commitment Tier Capacity Reservation","400","1/Day","11362.3928","2019-11-01T00:00:00.000Z","391.1107","28.406"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastasia","SEK","500 GB Commitment Tier Capacity Reservation","500","1/Day","13960.8946","2019-11-01T00:00:00.000Z","491.477","27.9218"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastasia","SEK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","27437.5963","2021-06-01T02:00:00.000Z","982.6586","27.4376"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastasia","SEK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","53584.0115","2021-06-01T02:00:00.000Z","1952.9409","26.792"
