"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsoutheast","EUR","Pay-as-you-go","1 GB","4.3637","2020-10-01T00:00:00.000Z","0","4.3637"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsoutheast","EUR","100","1/Day","218.1853","2020-10-01T00:00:00.000Z","50.0001","2.1819"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsoutheast","EUR","200","1/Day","392.7335","2020-10-01T00:00:00.000Z","179.9961","1.9637"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsoutheast","EUR","300","1/Day","567.2817","2020-10-01T00:00:00.000Z","288.8841","1.8909"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsoutheast","EUR","400","1/Day","727.2779","2020-10-01T00:00:00.000Z","384.62","1.8182"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsoutheast","EUR","500","1/Day","872.7411","2020-10-01T00:00:00.000Z","480.0028","1.7455"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsoutheast","EUR","1000","1/Day","1701.8451","2021-06-01T00:00:00.000Z","974.99","1.7018"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsoutheast","EUR","2000","1/Day","3229.142","2021-06-01T00:00:00.000Z","1897.4862","1.6146"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsoutheast","EUR","5000","1/Day","7636.4844","2021-06-01T00:00:00.000Z","4729.6447","1.5273"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsoutheast","EUR","Pay-as-you-go","1 GB","4.2471","2020-10-01T00:00:00.000Z","0","4.2471"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsoutheast","EUR","100","1/Day","212.3534","2020-10-01T00:00:00.000Z","49.9996","2.1235"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsoutheast","EUR","200","1/Day","382.2362","2020-10-01T00:00:00.000Z","180.0029","1.9112"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsoutheast","EUR","300","1/Day","552.1189","2020-10-01T00:00:00.000Z","288.886","1.8404"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsoutheast","EUR","400","1/Day","707.8386","2020-10-01T00:00:00.000Z","384.6113","1.7696"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsoutheast","EUR","500","1/Day","849.4137","2020-10-01T00:00:00.000Z","480.0032","1.6988"
