"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","NZD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4.8559","2021-08-01T02:00:00.000Z","0","4.8559"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","533.4957","2021-08-01T02:00:00.000Z","109.8655","5.335"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1001.6565","2021-08-01T02:00:00.000Z","187.7519","5.0083"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1469.8173","2021-08-01T02:00:00.000Z","293.4763","4.8994"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1916.1998","2021-08-01T02:00:00.000Z","391.1091","4.7905"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2354.4296","2021-08-01T02:00:00.000Z","491.4789","4.7089"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4627.2026","2021-06-08T02:00:00.000Z","982.6504","4.6272"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","9036.6545","2021-06-08T02:00:00.000Z","1952.9423","4.5183"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","21911.1652","2021-06-08T02:00:00.000Z","4849.4268","4.3822"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","NZD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4.8036","2021-08-01T02:00:00.000Z","0","4.8036"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","527.7532","2021-08-01T02:00:00.000Z","109.8662","5.2775"
