"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","southeastasia","AUD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.8679","2019-09-24T02:00:00.000Z","0","3.8679"
"2023-03-29T15:50:58.330Z","Sentinel","southeastasia","AUD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","193.3948","2019-09-24T02:00:00.000Z","49.9999","1.9339"
"2023-03-29T15:50:58.330Z","Sentinel","southeastasia","AUD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","348.1107","2019-09-24T02:00:00.000Z","180.0045","1.7406"
"2023-03-29T15:50:58.330Z","Sentinel","southeastasia","AUD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","502.8265","2019-09-24T02:00:00.000Z","288.8811","1.6761"
"2023-03-29T15:50:58.330Z","Sentinel","southeastasia","AUD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","644.6445","2019-09-24T02:00:00.000Z","384.6098","1.6116"
"2023-03-29T15:50:58.330Z","Sentinel","southeastasia","AUD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","773.5793","2019-09-24T02:00:00.000Z","480.007","1.5472"
"2023-03-29T15:50:58.330Z","Sentinel","southeastasia","AUD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1508.4796","2021-06-01T02:00:00.000Z","974.9739","1.5085"
"2023-03-29T15:50:58.330Z","Sentinel","southeastasia","AUD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2862.2434","2021-06-01T02:00:00.000Z","1897.4103","1.4311"
"2023-03-29T15:50:58.330Z","Sentinel","southeastasia","AUD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6768.8188","2021-06-01T02:00:00.000Z","4729.8014","1.3538"
"2023-04-12T13:28:34.468Z","Sentinel","southeastasia","AUD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.8902","2019-09-24T02:00:00.000Z","0","3.8902"
"2023-04-12T13:28:34.468Z","Sentinel","southeastasia","AUD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","194.5089","2019-09-24T02:00:00.000Z","49.9997","1.9451"
"2023-04-12T13:28:34.468Z","Sentinel","southeastasia","AUD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","350.116","2019-09-24T02:00:00.000Z","179.999","1.7506"
"2023-04-12T13:28:34.468Z","Sentinel","southeastasia","AUD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","505.723","2019-09-24T02:00:00.000Z","288.8855","1.6857"
"2023-04-12T13:28:34.468Z","Sentinel","southeastasia","AUD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","648.3579","2019-09-24T02:00:00.000Z","384.6224","1.6209"
"2023-04-12T13:28:34.468Z","Sentinel","southeastasia","AUD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","778.0355","2019-09-24T02:00:00.000Z","480.0022","1.5561"
"2023-04-12T13:28:34.468Z","Sentinel","southeastasia","AUD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1517.1691","2021-06-01T02:00:00.000Z","974.9817","1.5172"
"2023-04-12T13:28:34.468Z","Sentinel","southeastasia","AUD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2878.7312","2021-06-01T02:00:00.000Z","1897.3973","1.4394"
"2023-04-12T13:28:34.468Z","Sentinel","southeastasia","AUD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6807.8103","2021-06-01T02:00:00.000Z","4729.6167","1.3616"
"2023-05-02T08:07:40.927Z","Sentinel","southeastasia","AUD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.9343","2019-09-24T02:00:00.000Z","0","3.9343"
"2023-05-02T08:07:40.927Z","Sentinel","southeastasia","AUD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","196.7164","2019-09-24T02:00:00.000Z","50.0004","1.9672"
"2023-05-02T08:07:40.927Z","Sentinel","southeastasia","AUD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","354.0894","2019-09-24T02:00:00.000Z","179.9966","1.7704"
"2023-05-02T08:07:40.927Z","Sentinel","southeastasia","AUD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","511.4625","2019-09-24T02:00:00.000Z","288.8966","1.7049"
