"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Sentinel","westus3","BRL","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","10.3891","2022-08-01T01:00:00.000Z","0","10.3891"
"2023-03-29T14:50:58.330Z","Sentinel","westus3","BRL","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","519.455","2022-08-01T01:00:00.000Z","50","5.1946"
"2023-03-29T14:50:58.330Z","Sentinel","westus3","BRL","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","935.019","2022-08-01T01:00:00.000Z","179.9983","4.6751"
"2023-03-29T14:50:58.330Z","Sentinel","westus3","BRL","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","1350.583","2022-08-01T01:00:00.000Z","288.8886","4.5019"
"2023-03-29T14:50:58.330Z","Sentinel","westus3","BRL","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","1731.4994","2022-08-01T01:00:00.000Z","384.6153","4.3287"
"2023-03-29T14:50:58.330Z","Sentinel","westus3","BRL","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","2077.82","2022-08-01T01:00:00.000Z","480.0102","4.1556"
"2023-03-29T14:50:58.330Z","Sentinel","westus3","BRL","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4051.749","2022-08-01T01:00:00.000Z","975.0094","4.0517"
"2023-03-29T14:50:58.330Z","Sentinel","westus3","BRL","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7687.934","2022-08-01T01:00:00.000Z","1897.4588","3.844"
"2023-03-29T14:50:58.330Z","Sentinel","westus3","BRL","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","18180.925","2022-08-01T01:00:00.000Z","4729.6891","3.6362"
"2023-04-12T12:28:34.468Z","Sentinel","westus3","BRL","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","10.2947","2022-08-01T01:00:00.000Z","0","10.2947"
"2023-04-12T12:28:34.468Z","Sentinel","westus3","BRL","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","514.735","2022-08-01T01:00:00.000Z","50","5.1474"
"2023-04-12T12:28:34.468Z","Sentinel","westus3","BRL","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","926.523","2022-08-01T01:00:00.000Z","179.9983","4.6326"
"2023-04-12T12:28:34.468Z","Sentinel","westus3","BRL","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","1338.311","2022-08-01T01:00:00.000Z","288.8898","4.461"
"2023-04-12T12:28:34.468Z","Sentinel","westus3","BRL","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","1715.7662","2022-08-01T01:00:00.000Z","384.6147","4.2894"
"2023-04-12T12:28:34.468Z","Sentinel","westus3","BRL","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","2058.94","2022-08-01T01:00:00.000Z","480.0065","4.1179"
"2023-04-12T12:28:34.468Z","Sentinel","westus3","BRL","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4014.933","2022-08-01T01:00:00.000Z","974.9953","4.0149"
"2023-04-12T12:28:34.468Z","Sentinel","westus3","BRL","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7618.078","2022-08-01T01:00:00.000Z","1897.4515","3.809"
"2023-04-12T12:28:34.468Z","Sentinel","westus3","BRL","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","18015.725","2022-08-01T01:00:00.000Z","4729.7782","3.6031"
"2023-05-02T07:07:40.927Z","Sentinel","westus3","BRL","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","10.1018","2022-08-01T01:00:00.000Z","0","10.1018"
"2023-05-02T07:07:40.927Z","Sentinel","westus3","BRL","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","505.09","2022-08-01T01:00:00.000Z","50","5.0509"
"2023-05-02T07:07:40.927Z","Sentinel","westus3","BRL","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","909.162","2022-08-01T01:00:00.000Z","180","4.5458"
"2023-05-02T07:07:40.927Z","Sentinel","westus3","BRL","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","1313.234","2022-08-01T01:00:00.000Z","288.8895","4.3774"
"2023-05-02T07:07:40.927Z","Sentinel","westus3","BRL","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","1683.6165","2022-08-01T01:00:00.000Z","384.6156","4.209"
"2023-05-02T07:07:40.927Z","Sentinel","westus3","BRL","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","2020.36","2022-08-01T01:00:00.000Z","480.0095","4.0407"
"2023-05-02T07:07:40.927Z","Sentinel","westus3","BRL","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3939.702","2022-08-01T01:00:00.000Z","975.0048","3.9397"
"2023-05-02T07:07:40.927Z","Sentinel","westus3","BRL","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7475.332","2022-08-01T01:00:00.000Z","1897.4369","3.7377"
