"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Sentinel","southindia","USD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.02","2019-09-24T01:00:00.000Z","0","3.02"
"2023-03-29T14:50:58.330Z","Sentinel","southindia","USD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","151","2019-09-24T01:00:00.000Z","50","1.51"
"2023-03-29T14:50:58.330Z","Sentinel","southindia","USD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","271.8","2019-09-24T01:00:00.000Z","180","1.359"
"2023-03-29T14:50:58.330Z","Sentinel","southindia","USD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","392.6","2019-09-24T01:00:00.000Z","288.8889","1.3087"
"2023-03-29T14:50:58.330Z","Sentinel","southindia","USD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","503.33","2019-09-24T01:00:00.000Z","384.603","1.2583"
"2023-03-29T14:50:58.330Z","Sentinel","southindia","USD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","604","2019-09-24T01:00:00.000Z","480.0127","1.208"
"2023-03-29T14:50:58.330Z","Sentinel","southindia","USD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1177.8","2021-06-01T01:00:00.000Z","975","1.1778"
"2023-03-29T14:50:58.330Z","Sentinel","southindia","USD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2234.8","2021-06-01T01:00:00.000Z","1897.4359","1.1174"
"2023-03-29T14:50:58.330Z","Sentinel","southindia","USD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","5285","2021-06-01T01:00:00.000Z","4729.7297","1.057"
"2023-07-02T07:08:00.652Z","Sentinel","southindia","USD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","6.47","2023-07-01T01:00:00.000Z","0","6.47"
"2023-07-02T07:08:00.652Z","Sentinel","southindia","USD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","446.96","2023-07-01T01:00:00.000Z","69.0819","4.4696"
"2023-07-02T07:08:00.652Z","Sentinel","southindia","USD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","827.48","2023-07-01T01:00:00.000Z","185.1351","4.1374"
"2023-07-02T07:08:00.652Z","Sentinel","southindia","USD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","1208","2023-07-01T01:00:00.000Z","291.9708","4.0267"
"2023-07-02T07:08:00.652Z","Sentinel","southindia","USD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","1566.37","2023-07-01T01:00:00.000Z","388.996","3.9159"
"2023-07-02T07:08:00.652Z","Sentinel","southindia","USD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","1910.15","2023-07-01T01:00:00.000Z","487.7934","3.8203"
"2023-07-02T07:08:00.652Z","Sentinel","southindia","USD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3744.8","2023-07-01T01:00:00.000Z","980.2372","3.7448"
"2023-07-02T07:08:00.652Z","Sentinel","southindia","USD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7248","2023-07-01T01:00:00.000Z","1935.4839","3.624"
"2023-07-02T07:08:00.652Z","Sentinel","southindia","USD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","17440.5","2023-07-01T01:00:00.000Z","4812.5","3.4881"
