"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","uaenorth","TWD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","80.4395","2019-09-24T02:00:00.000Z","0","80.4395"
"2023-03-29T15:50:58.330Z","Sentinel","uaenorth","TWD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","4021.974","2019-09-24T02:00:00.000Z","50","40.2197"
"2023-03-29T15:50:58.330Z","Sentinel","uaenorth","TWD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","7239.5532","2019-09-24T02:00:00.000Z","180.0002","36.1978"
"2023-03-29T15:50:58.330Z","Sentinel","uaenorth","TWD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","10457.1324","2019-09-24T02:00:00.000Z","288.8886","34.8571"
"2023-03-29T15:50:58.330Z","Sentinel","uaenorth","TWD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","13406.58","2019-09-24T02:00:00.000Z","384.6155","33.5164"
"2023-03-29T15:50:58.330Z","Sentinel","uaenorth","TWD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","16087.896","2019-09-24T02:00:00.000Z","480.0007","32.1758"
"2023-03-29T15:50:58.330Z","Sentinel","uaenorth","TWD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","31371.3972","2021-06-01T02:00:00.000Z","974.9998","31.3714"
"2023-03-29T15:50:58.330Z","Sentinel","uaenorth","TWD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","59525.2152","2021-06-01T02:00:00.000Z","1897.4357","29.7626"
"2023-03-29T15:50:58.330Z","Sentinel","uaenorth","TWD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","140769.09","2021-06-01T02:00:00.000Z","4729.7309","28.1538"
"2023-04-12T13:28:34.468Z","Sentinel","uaenorth","TWD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","80.3524","2019-09-24T02:00:00.000Z","0","80.3524"
"2023-04-12T13:28:34.468Z","Sentinel","uaenorth","TWD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","4017.618","2019-09-24T02:00:00.000Z","50","40.1762"
"2023-04-12T13:28:34.468Z","Sentinel","uaenorth","TWD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","7231.7124","2019-09-24T02:00:00.000Z","179.9999","36.1586"
"2023-04-12T13:28:34.468Z","Sentinel","uaenorth","TWD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","10445.8068","2019-09-24T02:00:00.000Z","288.8886","34.8194"
