"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Sentinel","westus","KRW","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3392.35","2019-09-24T01:00:00.000Z","0","3392.35"
"2023-03-29T14:50:58.330Z","Sentinel","westus","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","169617.5","2019-09-24T01:00:00.000Z","50","1696.175"
"2023-03-29T14:50:58.330Z","Sentinel","westus","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","305311.5","2019-09-24T01:00:00.000Z","180","1526.5575"
"2023-03-29T14:50:58.330Z","Sentinel","westus","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","441005.5","2019-09-24T01:00:00.000Z","288.8889","1470.0183"
"2023-03-29T14:50:58.330Z","Sentinel","westus","KRW","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","565387.3175","2019-09-24T01:00:00.000Z","384.6124","1413.4683"
"2023-03-29T14:50:58.330Z","Sentinel","westus","KRW","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","678470","2019-09-24T01:00:00.000Z","480.0037","1356.94"
"2023-03-29T14:50:58.330Z","Sentinel","westus","KRW","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1323016.5","2021-06-01T01:00:00.000Z","975","1323.0165"
"2023-03-29T14:50:58.330Z","Sentinel","westus","KRW","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2510339","2021-06-01T01:00:00.000Z","1897.4359","1255.1695"
"2023-03-29T14:50:58.330Z","Sentinel","westus","KRW","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","5936612.5","2021-06-01T01:00:00.000Z","4729.7297","1187.3225"
"2023-04-12T12:28:34.468Z","Sentinel","westus","KRW","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3386.89","2019-09-24T01:00:00.000Z","0","3386.89"
"2023-04-12T12:28:34.468Z","Sentinel","westus","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","169344.5","2019-09-24T01:00:00.000Z","50","1693.445"
"2023-04-12T12:28:34.468Z","Sentinel","westus","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","304820.1","2019-09-24T01:00:00.000Z","180","1524.1005"
"2023-04-12T12:28:34.468Z","Sentinel","westus","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","440295.7","2019-09-24T01:00:00.000Z","288.8889","1467.6523"
"2023-04-12T12:28:34.468Z","Sentinel","westus","KRW","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","564477.3245","2019-09-24T01:00:00.000Z","384.6124","1411.1933"
"2023-04-12T12:28:34.468Z","Sentinel","westus","KRW","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","677378","2019-09-24T01:00:00.000Z","480.0037","1354.756"
"2023-04-12T12:28:34.468Z","Sentinel","westus","KRW","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1320887.1","2021-06-01T01:00:00.000Z","975","1320.8871"
"2023-04-12T12:28:34.468Z","Sentinel","westus","KRW","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2506298.6","2021-06-01T01:00:00.000Z","1897.4359","1253.1493"
"2023-04-12T12:28:34.468Z","Sentinel","westus","KRW","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","5927057.5","2021-06-01T01:00:00.000Z","4729.7297","1185.4115"
"2023-05-02T07:07:40.927Z","Sentinel","westus","KRW","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3474.51","2019-09-24T01:00:00.000Z","0","3474.51"
"2023-05-02T07:07:40.927Z","Sentinel","westus","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","173725.5","2019-09-24T01:00:00.000Z","50","1737.255"
"2023-05-02T07:07:40.927Z","Sentinel","westus","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","312705.9","2019-09-24T01:00:00.000Z","180","1563.5295"
"2023-05-02T07:07:40.927Z","Sentinel","westus","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","451686.3","2019-09-24T01:00:00.000Z","288.8889","1505.621"
"2023-05-02T07:07:40.927Z","Sentinel","westus","KRW","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","579080.5455","2019-09-24T01:00:00.000Z","384.6124","1447.7014"
"2023-05-02T07:07:40.927Z","Sentinel","westus","KRW","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","694902","2019-09-24T01:00:00.000Z","480.0037","1389.804"
"2023-05-02T07:07:40.927Z","Sentinel","westus","KRW","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1355058.9","2021-06-01T01:00:00.000Z","975","1355.0589"
"2023-05-02T07:07:40.927Z","Sentinel","westus","KRW","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2571137.4","2021-06-01T01:00:00.000Z","1897.4359","1285.5687"
"2023-05-02T07:07:40.927Z","Sentinel","westus","KRW","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6080392.5","2021-06-01T01:00:00.000Z","4729.7297","1216.0785"
"2023-07-02T07:08:00.652Z","Sentinel","westus","KRW","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","7307.5275","2023-07-01T01:00:00.000Z","0","7307.5275"
"2023-07-02T07:08:00.652Z","Sentinel","westus","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","456910.02","2023-07-01T01:00:00.000Z","62.5259","4569.1002"
"2023-07-02T07:08:00.652Z","Sentinel","westus","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","844692.66","2023-07-01T01:00:00.000Z","184.8707","4223.4633"
"2023-07-02T07:08:00.652Z","Sentinel","westus","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","1232475.3","2023-07-01T01:00:00.000Z","291.8163","4108.251"
"2023-07-02T07:08:00.652Z","Sentinel","westus","KRW","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","1597211.1225","2023-07-01T01:00:00.000Z","388.7813","3993.0278"
"2023-07-02T07:08:00.652Z","Sentinel","westus","KRW","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","1946233.8","2023-07-01T01:00:00.000Z","487.408","3892.4676"
"2023-07-02T07:08:00.652Z","Sentinel","westus","KRW","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3814555.5","2023-07-01T01:00:00.000Z","979.9839","3814.5555"
"2023-07-02T07:08:00.652Z","Sentinel","westus","KRW","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7376027.4","2023-07-01T01:00:00.000Z","1933.6532","3688.0137"
"2023-07-02T07:08:00.652Z","Sentinel","westus","KRW","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","17734153.5","2023-07-01T01:00:00.000Z","4808.5921","3546.8307"
