"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","westus","BRL","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","13.5058","2019-09-24T02:00:00.000Z","0","13.5058"
"2023-03-29T15:50:58.330Z","Sentinel","westus","BRL","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","675.2915","2019-09-24T02:00:00.000Z","50.0001","6.7529"
"2023-03-29T15:50:58.330Z","Sentinel","westus","BRL","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1215.5247","2019-09-24T02:00:00.000Z","180.0004","6.0776"
"2023-03-29T15:50:58.330Z","Sentinel","westus","BRL","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","1755.7579","2019-09-24T02:00:00.000Z","288.89","5.8525"
"2023-03-29T15:50:58.330Z","Sentinel","westus","BRL","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","2250.9544","2019-09-24T02:00:00.000Z","384.6142","5.6274"
"2023-03-29T15:50:58.330Z","Sentinel","westus","BRL","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","2701.166","2019-09-24T02:00:00.000Z","480.0025","5.4023"
"2023-03-29T15:50:58.330Z","Sentinel","westus","BRL","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5267.2737","2021-06-01T02:00:00.000Z","975.0058","5.2673"
"2023-03-29T15:50:58.330Z","Sentinel","westus","BRL","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","9994.3142","2021-06-01T02:00:00.000Z","1897.4264","4.9972"
"2023-03-29T15:50:58.330Z","Sentinel","westus","BRL","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","23635.2025","2021-06-01T02:00:00.000Z","4729.6891","4.727"
"2023-04-12T13:28:34.468Z","Sentinel","westus","BRL","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","13.3831","2019-09-24T02:00:00.000Z","0","13.3831"
"2023-04-12T13:28:34.468Z","Sentinel","westus","BRL","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","669.1555","2019-09-24T02:00:00.000Z","50","6.6916"
"2023-04-12T13:28:34.468Z","Sentinel","westus","BRL","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1204.4799","2019-09-24T02:00:00.000Z","179.9988","6.0224"
"2023-04-12T13:28:34.468Z","Sentinel","westus","BRL","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","1739.8043","2019-09-24T02:00:00.000Z","288.8889","5.7993"
