"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","qatarcentral","DKK","Pay-as-you-go","1 GB","23.232","2022-07-05T00:00:00.000Z","0","23.232"
"2023-03-29T13:50:58.330Z","Azure Monitor","qatarcentral","DKK","100","1/Day","1785.4044","2022-07-05T00:00:00.000Z","76.8511","17.854"
"2023-03-29T13:50:58.330Z","Azure Monitor","qatarcentral","DKK","200","1/Day","3352.1878","2022-07-05T00:00:00.000Z","187.7556","16.7609"
"2023-03-29T13:50:58.330Z","Azure Monitor","qatarcentral","DKK","300","1/Day","4918.9712","2022-07-05T00:00:00.000Z","293.4789","16.3966"
"2023-03-29T13:50:58.330Z","Azure Monitor","qatarcentral","DKK","400","1/Day","6412.881","2022-07-05T00:00:00.000Z","391.1104","16.0322"
"2023-03-29T13:50:58.330Z","Azure Monitor","qatarcentral","DKK","500","1/Day","7879.4632","2022-07-05T00:00:00.000Z","491.4774","15.7589"
"2023-03-29T13:50:58.330Z","Azure Monitor","qatarcentral","DKK","1000","1/Day","15485.6502","2022-07-05T00:00:00.000Z","982.6606","15.4857"
"2023-03-29T13:50:58.330Z","Azure Monitor","qatarcentral","DKK","2000","1/Day","30242.5639","2022-07-05T00:00:00.000Z","1952.9349","15.1213"
"2023-03-29T13:50:58.330Z","Azure Monitor","qatarcentral","DKK","5000","1/Day","73329.1083","2022-07-05T00:00:00.000Z","4849.3918","14.6658"
"2023-04-12T11:28:34.468Z","Azure Monitor","qatarcentral","DKK","Pay-as-you-go","1 GB","22.6291","2022-07-05T00:00:00.000Z","0","22.6291"
"2023-04-12T11:28:34.468Z","Azure Monitor","qatarcentral","DKK","100","1/Day","1739.0714","2022-07-05T00:00:00.000Z","76.8511","17.3907"
"2023-04-12T11:28:34.468Z","Azure Monitor","qatarcentral","DKK","200","1/Day","3265.1954","2022-07-05T00:00:00.000Z","187.7553","16.326"
"2023-04-12T11:28:34.468Z","Azure Monitor","qatarcentral","DKK","300","1/Day","4791.3193","2022-07-05T00:00:00.000Z","293.4778","15.9711"
"2023-04-12T11:28:34.468Z","Azure Monitor","qatarcentral","DKK","400","1/Day","6246.4607","2022-07-05T00:00:00.000Z","391.1102","15.6162"
"2023-04-12T11:28:34.468Z","Azure Monitor","qatarcentral","DKK","500","1/Day","7674.9837","2022-07-05T00:00:00.000Z","491.4758","15.35"
"2023-04-12T11:28:34.468Z","Azure Monitor","qatarcentral","DKK","1000","1/Day","15083.7829","2022-07-05T00:00:00.000Z","982.6569","15.0838"
"2023-04-12T11:28:34.468Z","Azure Monitor","qatarcentral","DKK","2000","1/Day","29457.7408","2022-07-05T00:00:00.000Z","1952.939","14.7289"
"2023-04-12T11:28:34.468Z","Azure Monitor","qatarcentral","DKK","5000","1/Day","71426.1487","2022-07-05T00:00:00.000Z","4849.3878","14.2852"
"2023-05-02T06:07:40.927Z","Azure Monitor","qatarcentral","DKK","Pay-as-you-go","1 GB","22.2072","2022-07-05T00:00:00.000Z","0","22.2072"
"2023-05-02T06:07:40.927Z","Azure Monitor","qatarcentral","DKK","100","1/Day","1706.6447","2022-07-05T00:00:00.000Z","76.8510","17.0664"
"2023-05-02T06:07:40.927Z","Azure Monitor","qatarcentral","DKK","200","1/Day","3204.3125","2022-07-05T00:00:00.000Z","187.7556","16.0216"
"2023-05-02T06:07:40.927Z","Azure Monitor","qatarcentral","DKK","300","1/Day","4701.9803","2022-07-05T00:00:00.000Z","293.4776","15.6733"
"2023-05-02T06:07:40.927Z","Azure Monitor","qatarcentral","DKK","400","1/Day","6129.9892","2022-07-05T00:00:00.000Z","391.1103","15.3250"
"2023-05-02T06:07:40.927Z","Azure Monitor","qatarcentral","DKK","500","1/Day","7531.8759","2022-07-05T00:00:00.000Z","491.4764","15.0638"
"2023-05-02T06:07:40.927Z","Azure Monitor","qatarcentral","DKK","1000","1/Day","14802.5307","2022-07-05T00:00:00.000Z","982.6558","14.8025"
"2023-05-02T06:07:40.927Z","Azure Monitor","qatarcentral","DKK","2000","1/Day","28908.4717","2022-07-05T00:00:00.000Z","1952.9452","14.4542"
"2023-05-02T06:07:40.927Z","Azure Monitor","qatarcentral","DKK","5000","1/Day","70094.3365","2022-07-05T00:00:00.000Z","4849.4096","14.0189"
