"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","KRW","Pay-as-you-go","1 GB","3901.2025","2021-08-01T00:00:00.000Z","0","3901.2025"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","KRW","100","1/Day","428610.375","2021-08-01T00:00:00.000Z","109.8662","4286.1038"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","KRW","200","1/Day","804730.6575","2021-08-01T00:00:00.000Z","187.7534","4023.6533"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","KRW","300","1/Day","1180850.94","2021-08-01T00:00:00.000Z","293.4773","3936.1698"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","KRW","400","1/Day","1539474.525","2021-08-01T00:00:00.000Z","391.1098","3848.6863"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","KRW","500","1/Day","1891548.265","2021-08-01T00:00:00.000Z","491.4789","3783.0965"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","KRW","1000","1/Day","3717493.7","2021-06-08T00:00:00.000Z","982.659","3717.4937"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","KRW","2000","1/Day","7260046.52","2021-06-08T00:00:00.000Z","1952.9412","3630.0233"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","KRW","5000","1/Day","17603426.05","2021-06-08T00:00:00.000Z","4849.3975","3520.6852"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","KRW","Pay-as-you-go","1 GB","3894.9235","2021-08-01T00:00:00.000Z","0","3894.9235"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","KRW","100","1/Day","427920.525","2021-08-01T00:00:00.000Z","109.8662","4279.2052"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","KRW","200","1/Day","803435.4405","2021-08-01T00:00:00.000Z","187.7534","4017.1772"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","KRW","300","1/Day","1178950.356","2021-08-01T00:00:00.000Z","293.4773","3929.8345"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","KRW","400","1/Day","1536996.735","2021-08-01T00:00:00.000Z","391.1098","3842.4918"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","KRW","500","1/Day","1888503.811","2021-08-01T00:00:00.000Z","491.4789","3777.0076"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","KRW","1000","1/Day","3711510.38","2021-06-08T00:00:00.000Z","982.659","3711.5104"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","KRW","2000","1/Day","7248361.448","2021-06-08T00:00:00.000Z","1952.9412","3624.1807"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","KRW","5000","1/Day","17575093.27","2021-06-08T00:00:00.000Z","4849.3976","3515.0187"
"2023-05-02T06:07:40.927Z","Azure Monitor","swedensouth","KRW","Pay-as-you-go","1 GB","3995.6865","2021-08-01T00:00:00.000Z","0","3995.6865"
"2023-05-02T06:07:40.927Z","Azure Monitor","swedensouth","KRW","100","1/Day","438990.975","2021-08-01T00:00:00.000Z","109.8662","4389.9098"
"2023-05-02T06:07:40.927Z","Azure Monitor","swedensouth","KRW","200","1/Day","824220.5895","2021-08-01T00:00:00.000Z","187.7534","4121.1029"
