"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","canadaeast","GBP","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.0987","2023-07-01T00:00:00.000Z","0","4.0987"
"2023-09-11T15:21:36.457Z","Sentinel","canadaeast","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","269.6851","2023-07-01T00:00:00.000Z","65.7977","2.6969"
"2023-09-11T15:21:36.457Z","Sentinel","canadaeast","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","498.9555","2023-07-01T00:00:00.000Z","185.0108","2.4948"
"2023-09-11T15:21:36.457Z","Sentinel","canadaeast","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","728.2259","2023-07-01T00:00:00.000Z","291.8975","2.4274"
"2023-09-11T15:21:36.457Z","Sentinel","canadaeast","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","944.0248","2023-07-01T00:00:00.000Z","388.9037","2.3601"
"2023-09-11T15:21:36.457Z","Sentinel","canadaeast","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","1150.8003","2023-07-01T00:00:00.000Z","487.6066","2.3016"
"2023-09-11T15:21:36.457Z","Sentinel","canadaeast","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2255.8481","2023-07-01T00:00:00.000Z","980.1217","2.2558"
"2023-09-11T15:21:36.457Z","Sentinel","canadaeast","GBP","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4364.2718","2023-07-01T00:00:00.000Z","1934.6892","2.1821"
"2023-09-11T15:21:36.457Z","Sentinel","canadaeast","GBP","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","10497.6369","2023-07-01T00:00:00.000Z","4810.7955","2.0995"
"2023-10-02T06:09:57.719Z","Sentinel","canadaeast","GBP","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.2522","2023-07-01T00:00:00.000Z","0","4.2522"
"2023-10-02T06:09:57.719Z","Sentinel","canadaeast","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","279.7857","2023-07-01T00:00:00.000Z","65.7979","2.7979"
"2023-10-02T06:09:57.719Z","Sentinel","canadaeast","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","517.6432","2023-07-01T00:00:00.000Z","185.0113","2.5882"
"2023-10-02T06:09:57.719Z","Sentinel","canadaeast","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","755.5006","2023-07-01T00:00:00.000Z","291.9019","2.5183"
"2023-10-02T06:09:57.719Z","Sentinel","canadaeast","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","979.382","2023-07-01T00:00:00.000Z","388.906","2.4485"
"2023-10-02T06:09:57.719Z","Sentinel","canadaeast","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","1193.9019","2023-07-01T00:00:00.000Z","487.6054","2.3878"
"2023-10-02T06:09:57.719Z","Sentinel","canadaeast","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2340.3379","2023-07-01T00:00:00.000Z","980.1231","2.3403"
"2023-10-02T06:09:57.719Z","Sentinel","canadaeast","GBP","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4527.7297","2023-07-01T00:00:00.000Z","1934.6792","2.2639"
"2023-10-02T06:09:57.719Z","Sentinel","canadaeast","GBP","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","10890.8117","2023-07-01T00:00:00.000Z","4810.6417","2.1782"
"2023-11-02T06:09:34.736Z","Sentinel","canadaeast","GBP","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.2488","2023-07-01T00:00:00.000Z","0","4.2488"
"2023-11-02T06:09:34.736Z","Sentinel","canadaeast","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","279.5669","2023-07-01T00:00:00.000Z","65.799","2.7957"
"2023-11-02T06:09:34.736Z","Sentinel","canadaeast","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","517.2383","2023-07-01T00:00:00.000Z","185.0121","2.5862"
"2023-11-02T06:09:34.736Z","Sentinel","canadaeast","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","754.9096","2023-07-01T00:00:00.000Z","291.8992","2.5164"
"2023-11-02T06:09:34.736Z","Sentinel","canadaeast","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","978.6158","2023-07-01T00:00:00.000Z","388.8952","2.4465"
"2023-11-02T06:09:34.736Z","Sentinel","canadaeast","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","1192.968","2023-07-01T00:00:00.000Z","487.6223","2.3859"
"2023-11-02T06:09:34.736Z","Sentinel","canadaeast","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2338.5071","2023-07-01T00:00:00.000Z","980.1363","2.3385"
"2023-11-02T06:09:34.736Z","Sentinel","canadaeast","GBP","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4524.1879","2023-07-01T00:00:00.000Z","1934.6538","2.2621"
"2023-11-02T06:09:34.736Z","Sentinel","canadaeast","GBP","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","10882.2924","2023-07-01T00:00:00.000Z","4810.7035","2.1765"
