"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","swedensouth","GBP","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2.8308","2021-08-01T02:00:00.000Z","0","2.8308"
"2023-03-29T15:50:58.330Z","Sentinel","swedensouth","GBP","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","141.541","2021-08-01T02:00:00.000Z","50.0004","1.4154"
"2023-03-29T15:50:58.330Z","Sentinel","swedensouth","GBP","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","254.7739","2021-08-01T02:00:00.000Z","180.0013","1.2739"
"2023-03-29T15:50:58.330Z","Sentinel","swedensouth","GBP","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","368.0067","2021-08-01T02:00:00.000Z","288.8819","1.2267"
"2023-03-29T15:50:58.330Z","Sentinel","swedensouth","GBP","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","471.8007","2021-08-01T02:00:00.000Z","384.6097","1.1795"
"2023-03-29T15:50:58.330Z","Sentinel","swedensouth","GBP","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","566.1642","2021-08-01T02:00:00.000Z","480.0036","1.1323"
"2023-03-29T15:50:58.330Z","Sentinel","swedensouth","GBP","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1104.0201","2021-06-08T02:00:00.000Z","975.0244","1.104"
"2023-03-29T15:50:58.330Z","Sentinel","swedensouth","GBP","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2094.8074","2021-06-08T02:00:00.000Z","1897.4705","1.0474"
"2023-03-29T15:50:58.330Z","Sentinel","swedensouth","GBP","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4953.9363","2021-06-08T02:00:00.000Z","4729.7463","0.9908"
"2023-04-12T13:28:34.468Z","Sentinel","swedensouth","GBP","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2.7456","2021-08-01T02:00:00.000Z","0","2.7456"
"2023-04-12T13:28:34.468Z","Sentinel","swedensouth","GBP","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","137.2812","2021-08-01T02:00:00.000Z","50.0004","1.3728"
"2023-04-12T13:28:34.468Z","Sentinel","swedensouth","GBP","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","247.1061","2021-08-01T02:00:00.000Z","180.0015","1.2355"
"2023-04-12T13:28:34.468Z","Sentinel","swedensouth","GBP","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","356.9311","2021-08-01T02:00:00.000Z","288.8961","1.1898"
"2023-04-12T13:28:34.468Z","Sentinel","swedensouth","GBP","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","457.6012","2021-08-01T02:00:00.000Z","384.6035","1.144"
"2023-04-12T13:28:34.468Z","Sentinel","swedensouth","GBP","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","549.1247","2021-08-01T02:00:00.000Z","480.0041","1.0982"
