"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","NOK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","41.2002","2020-09-01T02:00:00.000Z","0","41.2002"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","NOK","100 GB Commitment Tier Capacity Reservation","100","1/Day","3510.97","2020-09-01T02:00:00.000Z","85.2173","35.1097"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","NOK","200 GB Commitment Tier Capacity Reservation","200","1/Day","6592.0252","2020-09-01T02:00:00.000Z","187.7551","32.9601"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","NOK","300 GB Commitment Tier Capacity Reservation","300","1/Day","9673.0805","2020-09-01T02:00:00.000Z","293.4785","32.2436"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","NOK","400 GB Commitment Tier Capacity Reservation","400","1/Day","12610.8308","2020-09-01T02:00:00.000Z","391.1111","31.5271"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","NOK","500 GB Commitment Tier Capacity Reservation","500","1/Day","15494.8419","2020-09-01T02:00:00.000Z","491.4769","30.9897"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","NOK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","30452.2904","2021-06-01T02:00:00.000Z","982.6584","30.4523"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","NOK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","59471.5318","2021-06-01T02:00:00.000Z","1952.9406","29.7358"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","NOK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","144200.5516","2021-06-01T02:00:00.000Z","4849.392","28.8401"
"2023-04-12T13:28:34.468Z","Azure Monitor","uaecentral","NOK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","41.2383","2020-09-01T02:00:00.000Z","0","41.2383"
"2023-04-12T13:28:34.468Z","Azure Monitor","uaecentral","NOK","100 GB Commitment Tier Capacity Reservation","100","1/Day","3514.2232","2020-09-01T02:00:00.000Z","85.2175","35.1422"
"2023-04-12T13:28:34.468Z","Azure Monitor","uaecentral","NOK","200 GB Commitment Tier Capacity Reservation","200","1/Day","6598.1333","2020-09-01T02:00:00.000Z","187.7553","32.9907"
"2023-04-12T13:28:34.468Z","Azure Monitor","uaecentral","NOK","300 GB Commitment Tier Capacity Reservation","300","1/Day","9682.0434","2020-09-01T02:00:00.000Z","293.478","32.2735"
"2023-04-12T13:28:34.468Z","Azure Monitor","uaecentral","NOK","400 GB Commitment Tier Capacity Reservation","400","1/Day","12622.5158","2020-09-01T02:00:00.000Z","391.1108","31.5563"
"2023-04-12T13:28:34.468Z","Azure Monitor","uaecentral","NOK","500 GB Commitment Tier Capacity Reservation","500","1/Day","15509.1992","2020-09-01T02:00:00.000Z","491.4771","31.0184"
"2023-04-12T13:28:34.468Z","Azure Monitor","uaecentral","NOK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","30480.507","2021-06-01T02:00:00.000Z","982.6589","30.4805"
