"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","francecentral","EUR","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2.3716","2019-09-24T02:00:00.000Z","0","2.3716"
"2023-03-29T15:50:58.330Z","Sentinel","francecentral","EUR","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","118.5789","2019-09-24T02:00:00.000Z","49.9995","1.1858"
"2023-03-29T15:50:58.330Z","Sentinel","francecentral","EUR","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","213.4421","2019-09-24T02:00:00.000Z","179.9984","1.0672"
"2023-03-29T15:50:58.330Z","Sentinel","francecentral","EUR","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","308.3053","2019-09-24T02:00:00.000Z","288.8918","1.0277"
"2023-03-29T15:50:58.330Z","Sentinel","francecentral","EUR","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","395.2568","2019-09-24T02:00:00.000Z","384.6033","0.9881"
"2023-03-29T15:50:58.330Z","Sentinel","francecentral","EUR","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","474.3158","2019-09-24T02:00:00.000Z","480.0281","0.9486"
"2023-03-29T15:50:58.330Z","Sentinel","francecentral","EUR","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","924.9158","2021-06-01T02:00:00.000Z","975.0325","0.9249"
"2023-03-29T15:50:58.330Z","Sentinel","francecentral","EUR","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1754.9685","2021-06-01T02:00:00.000Z","1897.4684","0.8775"
"2023-03-29T15:50:58.330Z","Sentinel","francecentral","EUR","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4150.2632","2021-06-01T02:00:00.000Z","4729.6447","0.8301"
"2023-04-12T13:28:34.468Z","Sentinel","francecentral","EUR","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2.3082","2019-09-24T02:00:00.000Z","0","2.3082"
"2023-04-12T13:28:34.468Z","Sentinel","francecentral","EUR","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","115.4095","2019-09-24T02:00:00.000Z","49.9998","1.1541"
"2023-04-12T13:28:34.468Z","Sentinel","francecentral","EUR","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","207.7371","2019-09-24T02:00:00.000Z","179.9992","1.0387"
"2023-04-12T13:28:34.468Z","Sentinel","francecentral","EUR","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","300.0646","2019-09-24T02:00:00.000Z","288.8848","1.0002"
"2023-04-12T13:28:34.468Z","Sentinel","francecentral","EUR","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","384.6921","2019-09-24T02:00:00.000Z","384.6152","0.9617"
"2023-04-12T13:28:34.468Z","Sentinel","francecentral","EUR","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","461.6379","2019-09-24T02:00:00.000Z","480.0228","0.9233"
"2023-04-12T13:28:34.468Z","Sentinel","francecentral","EUR","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","900.1939","2021-06-01T02:00:00.000Z","974.9744","0.9002"
"2023-04-12T13:28:34.468Z","Sentinel","francecentral","EUR","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1708.0602","2021-06-01T02:00:00.000Z","1897.423","0.854"
"2023-04-12T13:28:34.468Z","Sentinel","francecentral","EUR","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4039.3315","2021-06-01T02:00:00.000Z","4729.8964","0.8079"
"2023-05-02T08:07:40.927Z","Sentinel","francecentral","EUR","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2.2638","2019-09-24T02:00:00.000Z","0","2.2638"
"2023-05-02T08:07:40.927Z","Sentinel","francecentral","EUR","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","113.1888","2019-09-24T02:00:00.000Z","49.9995","1.1319"
"2023-05-02T08:07:40.927Z","Sentinel","francecentral","EUR","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","203.7398","2019-09-24T02:00:00.000Z","179.9981","1.0187"
"2023-05-02T08:07:40.927Z","Sentinel","francecentral","EUR","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","294.2908","2019-09-24T02:00:00.000Z","288.8886","0.981"
"2023-05-02T08:07:40.927Z","Sentinel","francecentral","EUR","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","377.2898","2019-09-24T02:00:00.000Z","384.5971","0.9432"
