"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","DKK","Pay-as-you-go","1 GB","27.4477","2019-09-01T00:00:00.000Z","0","27.4477"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","DKK","100","1/Day","1923.8078","2023-03-01T00:00:00.000Z","70.0899","19.2381"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","DKK","200","1/Day","3612.0473","2023-03-01T00:00:00.000Z","187.7549","18.0602"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","DKK","300","1/Day","5300.2868","2023-03-01T00:00:00.000Z","293.4789","17.6676"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","DKK","400","1/Day","6910.0036","2023-03-01T00:00:00.000Z","391.1116","17.275"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","DKK","500","1/Day","8490.2743","2023-03-01T00:00:00.000Z","491.4775","16.9805"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","DKK","1000","1/Day","16686.0882","2023-03-01T00:00:00.000Z","982.6618","16.6861"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","DKK","2000","1/Day","32586.9487","2023-03-01T00:00:00.000Z","1952.9398","16.2935"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","DKK","5000","1/Day","79013.5353","2023-03-01T00:00:00.000Z","4849.39","15.8027"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","DKK","Pay-as-you-go","1 GB","26.7354","2019-09-01T00:00:00.000Z","0","26.7354"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","DKK","100","1/Day","1873.8832","2023-03-01T00:00:00.000Z","70.0900","18.7388"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","DKK","200","1/Day","3518.3113","2023-03-01T00:00:00.000Z","187.7554","17.5916"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","DKK","300","1/Day","5162.7394","2023-03-01T00:00:00.000Z","293.4775","17.2091"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","DKK","400","1/Day","6730.6825","2023-03-01T00:00:00.000Z","391.1118","16.8267"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","DKK","500","1/Day","8269.9437","2023-03-01T00:00:00.000Z","491.4775","16.5399"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","DKK","1000","1/Day","16253.0684","2023-03-01T00:00:00.000Z","982.6582","16.2531"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","DKK","2000","1/Day","31741.2866","2023-03-01T00:00:00.000Z","1952.9374","15.8706"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","DKK","5000","1/Day","76963.0594","2023-03-01T00:00:00.000Z","4849.4108","15.3926"
