"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","RUB","Pay-as-you-go","1 GB","280.416","2020-10-01T00:00:00.000Z","0","280.416"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","RUB","100","1/Day","23896.32","2020-10-01T00:00:00.000Z","85.2174","238.9632"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","RUB","200","1/Day","44866.56","2020-10-01T00:00:00.000Z","187.7551","224.3328"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","RUB","300","1/Day","65836.8","2020-10-01T00:00:00.000Z","293.4783","219.456"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","RUB","400","1/Day","85831.68","2020-10-01T00:00:00.000Z","391.1111","214.5792"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","RUB","500","1/Day","105460.8","2020-10-01T00:00:00.000Z","491.4773","210.9216"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","RUB","1000","1/Day","207264","2021-06-01T00:00:00.000Z","982.659","207.264"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","RUB","2000","1/Day","404774.4","2021-06-01T00:00:00.000Z","1952.9412","202.3872"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","RUB","5000","1/Day","981456","2021-06-01T00:00:00.000Z","4849.3976","196.2912"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","RUB","Pay-as-you-go","1 GB","284.28","2020-10-01T00:00:00.000Z","0","284.28"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","RUB","100","1/Day","24225.6","2020-10-01T00:00:00.000Z","85.2174","242.256"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","RUB","200","1/Day","45484.8","2020-10-01T00:00:00.000Z","187.7551","227.424"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","RUB","300","1/Day","66744","2020-10-01T00:00:00.000Z","293.4783","222.48"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","RUB","400","1/Day","87014.4","2020-10-01T00:00:00.000Z","391.1111","217.536"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","RUB","500","1/Day","106914","2020-10-01T00:00:00.000Z","491.4773","213.828"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","RUB","1000","1/Day","210120","2021-06-01T00:00:00.000Z","982.6590","210.12"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","RUB","2000","1/Day","410352","2021-06-01T00:00:00.000Z","1952.9412","205.176"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","RUB","5000","1/Day","994980","2021-06-01T00:00:00.000Z","4849.3976","198.996"
