"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","BRL","Pay-as-you-go","1 GB","15.5317","2018-02-01T00:00:00.000Z","0","15.5317"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","BRL","100","1/Day","1323.5713","2019-11-01T00:00:00.000Z","85.2174","13.2357"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","BRL","200","1/Day","2485.0727","2019-11-01T00:00:00.000Z","187.7553","12.4254"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","BRL","300","1/Day","3646.5741","2019-11-01T00:00:00.000Z","293.4774","12.1552"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","BRL","400","1/Day","4754.0522","2019-11-01T00:00:00.000Z","391.1126","11.8851"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","BRL","500","1/Day","5841.2715","2019-11-01T00:00:00.000Z","491.4785","11.6825"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","BRL","1000","1/Day","11479.9555","2021-06-01T00:00:00.000Z","982.6626","11.48"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","BRL","2000","1/Day","22419.6778","2021-06-01T00:00:00.000Z","1952.9336","11.2098"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","BRL","5000","1/Day","54360.9658","2021-06-01T00:00:00.000Z","4849.4144","10.8722"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","BRL","Pay-as-you-go","1 GB","15.3906","2018-02-01T00:00:00.000Z","0","15.3906"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","BRL","100","1/Day","1311.5448","2019-11-01T00:00:00.000Z","85.2173","13.1154"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","BRL","200","1/Day","2462.4922","2019-11-01T00:00:00.000Z","187.7558","12.3125"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","BRL","300","1/Day","3613.4397","2019-11-01T00:00:00.000Z","293.4773","12.0448"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","BRL","400","1/Day","4710.8547","2019-11-01T00:00:00.000Z","391.1111","11.7771"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","BRL","500","1/Day","5788.1951","2019-11-01T00:00:00.000Z","491.4788","11.5764"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","BRL","1000","1/Day","11375.6435","2021-06-01T00:00:00.000Z","982.6581","11.3756"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","BRL","2000","1/Day","22215.9626","2021-06-01T00:00:00.000Z","1952.9486","11.108"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","BRL","5000","1/Day","53867.0177","2021-06-01T00:00:00.000Z","4849.3894","10.7734"
"2023-05-02T06:07:40.927Z","Azure Monitor","southeastasia","BRL","Pay-as-you-go","1 GB","15.1022","2018-02-01T00:00:00.000Z","0","15.1022"
"2023-05-02T06:07:40.927Z","Azure Monitor","southeastasia","BRL","100","1/Day","1286.9693","2019-11-01T00:00:00.000Z","85.2173","12.8697"
"2023-05-02T06:07:40.927Z","Azure Monitor","southeastasia","BRL","200","1/Day","2416.3506","2019-11-01T00:00:00.000Z","187.755","12.0818"
"2023-05-02T06:07:40.927Z","Azure Monitor","southeastasia","BRL","300","1/Day","3545.7318","2019-11-01T00:00:00.000Z","293.4771","11.8191"
