"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","CAD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4.0796","2018-02-01T00:00:00.000Z","0","4.0796"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","347.6491","2019-11-01T00:00:00.000Z","85.2165","3.4765"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","652.729","2019-11-01T00:00:00.000Z","187.7546","3.2636"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","957.8088","2019-11-01T00:00:00.000Z","293.4823","3.1927"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1248.6989","2019-11-01T00:00:00.000Z","391.1106","3.1217"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1534.2678","2019-11-01T00:00:00.000Z","491.4847","3.0685"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3015.324","2021-06-01T02:00:00.000Z","982.6704","3.0153"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5888.7504","2021-06-01T02:00:00.000Z","1952.9567","2.9444"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","14278.446","2021-06-01T02:00:00.000Z","4849.3567","2.8557"
"2023-04-12T13:28:34.468Z","Azure Monitor","southeastasia","CAD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4.0621","2018-02-01T00:00:00.000Z","0","4.0621"
"2023-04-12T13:28:34.468Z","Azure Monitor","southeastasia","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","346.1585","2019-11-01T00:00:00.000Z","85.2166","3.4616"
