"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","247.415","2018-02-01T00:00:00.000Z","0","247.415"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","21084.063","2019-11-01T00:00:00.000Z","85.2174","210.8406"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","39586.404","2019-11-01T00:00:00.000Z","187.7551","197.932"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","58088.745","2019-11-01T00:00:00.000Z","293.4783","193.6292"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","75730.512","2019-11-01T00:00:00.000Z","391.111","189.3263"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","93049.5638","2019-11-01T00:00:00.000Z","491.4772","186.0991"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","182871.975","2021-06-01T02:00:00.000Z","982.6591","182.872"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","357138.21","2021-06-01T02:00:00.000Z","1952.9409","178.5691"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","865952.5875","2021-06-01T02:00:00.000Z","4849.3977","173.1905"
"2023-04-12T13:28:34.468Z","Azure Monitor","southeastasia","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","246.2041","2018-02-01T00:00:00.000Z","0","246.2041"
"2023-04-12T13:28:34.468Z","Azure Monitor","southeastasia","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","20980.869","2019-11-01T00:00:00.000Z","85.2174","209.8087"
"2023-04-12T13:28:34.468Z","Azure Monitor","southeastasia","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","39392.652","2019-11-01T00:00:00.000Z","187.7551","196.9633"
"2023-04-12T13:28:34.468Z","Azure Monitor","southeastasia","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","57804.435","2019-11-01T00:00:00.000Z","293.4782","192.6814"
"2023-04-12T13:28:34.468Z","Azure Monitor","southeastasia","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","75359.856","2019-11-01T00:00:00.000Z","391.1112","188.3996"
"2023-04-12T13:28:34.468Z","Azure Monitor","southeastasia","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","92594.1413","2019-11-01T00:00:00.000Z","491.4774","185.1883"
"2023-04-12T13:28:34.468Z","Azure Monitor","southeastasia","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","181976.925","2021-06-01T02:00:00.000Z","982.6589","181.9769"
"2023-04-12T13:28:34.468Z","Azure Monitor","southeastasia","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","355390.23","2021-06-01T02:00:00.000Z","1952.9414","177.6951"
"2023-04-12T13:28:34.468Z","Azure Monitor","southeastasia","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","861714.2625","2021-06-01T02:00:00.000Z","4849.398","172.3429"
"2023-05-02T08:07:40.927Z","Azure Monitor","southeastasia","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","244.496","2018-02-01T00:00:00.000Z","0","244.496"
"2023-05-02T08:07:40.927Z","Azure Monitor","southeastasia","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","20835.3145","2019-11-01T00:00:00.000Z","85.2174","208.3531"
"2023-05-02T08:07:40.927Z","Azure Monitor","southeastasia","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","39119.366","2019-11-01T00:00:00.000Z","187.7551","195.5968"
"2023-05-02T08:07:40.927Z","Azure Monitor","southeastasia","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","57403.4175","2019-11-01T00:00:00.000Z","293.4783","191.3447"
"2023-05-02T08:07:40.927Z","Azure Monitor","southeastasia","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","74837.048","2019-11-01T00:00:00.000Z","391.1112","187.0926"
"2023-05-02T08:07:40.927Z","Azure Monitor","southeastasia","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","91951.7706","2019-11-01T00:00:00.000Z","491.4773","183.9035"
"2023-05-02T08:07:40.927Z","Azure Monitor","southeastasia","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","180714.4625","2021-06-01T02:00:00.000Z","982.6592","180.7145"
"2023-05-02T08:07:40.927Z","Azure Monitor","southeastasia","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","352924.715","2021-06-01T02:00:00.000Z","1952.9408","176.4624"
"2023-05-02T08:07:40.927Z","Azure Monitor","southeastasia","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","855736.1313","2021-06-01T02:00:00.000Z","4849.3964","171.1472"
"2023-06-02T08:07:42.568Z","Azure Monitor","southeastasia","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","246.888","2018-02-01T00:00:00.000Z","0","246.888"
"2023-06-02T08:07:42.568Z","Azure Monitor","southeastasia","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","21039.1545","2019-11-01T00:00:00.000Z","85.2174","210.3915"
"2023-06-02T08:07:42.568Z","Azure Monitor","southeastasia","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","39502.086","2019-11-01T00:00:00.000Z","187.7551","197.5104"
"2023-06-02T08:07:42.568Z","Azure Monitor","southeastasia","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","57965.0175","2019-11-01T00:00:00.000Z","293.4783","193.2167"
"2023-06-02T08:07:42.568Z","Azure Monitor","southeastasia","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","75569.208","2019-11-01T00:00:00.000Z","391.1112","188.923"
"2023-06-02T08:07:42.568Z","Azure Monitor","southeastasia","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","92851.3706","2019-11-01T00:00:00.000Z","491.4773","185.7027"
"2023-06-02T08:07:42.568Z","Azure Monitor","southeastasia","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","182482.4625","2021-06-01T02:00:00.000Z","982.6592","182.4825"
"2023-06-02T08:07:42.568Z","Azure Monitor","southeastasia","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","356377.515","2021-06-01T02:00:00.000Z","1952.9408","178.1888"
"2023-06-02T08:07:42.568Z","Azure Monitor","southeastasia","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","864108.1312","2021-06-01T02:00:00.000Z","4849.3964","172.8216"
