"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Sentinel","japanwest","JPY","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","422.7935","2019-09-24T01:00:00.000Z","0","422.7935"
"2023-03-29T14:50:58.330Z","Sentinel","japanwest","JPY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","21139.675","2019-09-24T01:00:00.000Z","50","211.3968"
"2023-03-29T14:50:58.330Z","Sentinel","japanwest","JPY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","38051.415","2019-09-24T01:00:00.000Z","180","190.2571"
"2023-03-29T14:50:58.330Z","Sentinel","japanwest","JPY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","54963.155","2019-09-24T01:00:00.000Z","288.8889","183.2105"
"2023-03-29T14:50:58.330Z","Sentinel","japanwest","JPY","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","70464.6741","2019-09-24T01:00:00.000Z","384.6105","176.1617"
"2023-03-29T14:50:58.330Z","Sentinel","japanwest","JPY","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","84558.7","2019-09-24T01:00:00.000Z","480.0062","169.1174"
"2023-03-29T14:50:58.330Z","Sentinel","japanwest","JPY","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","164889.465","2021-06-01T01:00:00.000Z","975","164.8895"
"2023-03-29T14:50:58.330Z","Sentinel","japanwest","JPY","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","312867.19","2021-06-01T01:00:00.000Z","1897.4355","156.4336"
"2023-03-29T14:50:58.330Z","Sentinel","japanwest","JPY","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","739888.625","2021-06-01T01:00:00.000Z","4729.7296","147.9777"
"2023-04-12T12:28:34.468Z","Sentinel","japanwest","JPY","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","410.7655","2019-09-24T01:00:00.000Z","0","410.7655"
"2023-04-12T12:28:34.468Z","Sentinel","japanwest","JPY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","20538.275","2019-09-24T01:00:00.000Z","50","205.3828"
"2023-04-12T12:28:34.468Z","Sentinel","japanwest","JPY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","36968.895","2019-09-24T01:00:00.000Z","180","184.8445"
"2023-04-12T12:28:34.468Z","Sentinel","japanwest","JPY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","53399.515","2019-09-24T01:00:00.000Z","288.8888","177.9984"
"2023-04-12T12:28:34.468Z","Sentinel","japanwest","JPY","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","68460.0333","2019-09-24T01:00:00.000Z","384.6104","171.1501"
"2023-04-12T12:28:34.468Z","Sentinel","japanwest","JPY","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","82153.1","2019-09-24T01:00:00.000Z","480.0061","164.3062"
"2023-04-12T12:28:34.468Z","Sentinel","japanwest","JPY","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","160198.545","2021-06-01T01:00:00.000Z","975","160.1985"
"2023-04-12T12:28:34.468Z","Sentinel","japanwest","JPY","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","303966.47","2021-06-01T01:00:00.000Z","1897.4364","151.9832"
