"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","GBP","Pay-as-you-go","1 GB","1.675","2021-09-01T00:00:00.000Z","0","1.675"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","GBP","100","1/Day","119.7655","2020-10-01T00:00:00.000Z","71.5018","1.1977"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","GBP","200","1/Day","215.5779","2020-10-01T00:00:00.000Z","179.9932","1.0779"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","GBP","300","1/Day","311.3903","2020-10-01T00:00:00.000Z","288.8861","1.038"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","GBP","400","1/Day","399.2127","2020-10-01T00:00:00.000Z","384.598","0.998"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","GBP","500","1/Day","479.062","2020-10-01T00:00:00.000Z","480.022","0.9581"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","GBP","1000","1/Day","934.1709","2021-06-01T00:00:00.000Z","975.0244","0.9342"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","GBP","2000","1/Day","1772.5293","2021-06-01T00:00:00.000Z","1897.3767","0.8863"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","GBP","5000","1/Day","4191.7923","2021-06-01T00:00:00.000Z","4729.5411","0.8384"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","GBP","Pay-as-you-go","1 GB","1.6246","2021-09-01T00:00:00.000Z","0","1.6246"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","GBP","100","1/Day","116.161","2020-10-01T00:00:00.000Z","71.5013","1.1616"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","GBP","200","1/Day","209.0898","2020-10-01T00:00:00.000Z","180.0015","1.0454"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","GBP","300","1/Day","302.0186","2020-10-01T00:00:00.000Z","288.9024","1.0067"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","GBP","400","1/Day","387.1979","2020-10-01T00:00:00.000Z","384.6209","0.968"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","GBP","500","1/Day","464.644","2020-10-01T00:00:00.000Z","480.0041","0.9293"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","GBP","1000","1/Day","906.0558","2021-06-01T00:00:00.000Z","974.9874","0.9061"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","GBP","2000","1/Day","1719.1828","2021-06-01T00:00:00.000Z","1897.3433","0.8596"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","GBP","5000","1/Day","4065.635","2021-06-01T00:00:00.000Z","4729.6824","0.8131"
"2023-05-02T06:07:40.927Z","Sentinel","norwayeast","GBP","Pay-as-you-go","1 GB","1.604","2021-09-01T00:00:00.000Z","0","1.604"
"2023-05-02T06:07:40.927Z","Sentinel","norwayeast","GBP","100","1/Day","114.6844","2020-10-01T00:00:00.000Z","71.499","1.1468"
"2023-05-02T06:07:40.927Z","Sentinel","norwayeast","GBP","200","1/Day","206.432","2020-10-01T00:00:00.000Z","180.007","1.0322"
"2023-05-02T06:07:40.927Z","Sentinel","norwayeast","GBP","300","1/Day","298.1795","2020-10-01T00:00:00.000Z","288.8776","0.9939"
"2023-05-02T06:07:40.927Z","Sentinel","norwayeast","GBP","400","1/Day","382.276","2020-10-01T00:00:00.000Z","384.6222","0.9557"
"2023-05-02T06:07:40.927Z","Sentinel","norwayeast","GBP","500","1/Day","458.7377","2020-10-01T00:00:00.000Z","480.0018","0.9175"
"2023-05-02T06:07:40.927Z","Sentinel","norwayeast","GBP","1000","1/Day","894.5385","2021-06-01T00:00:00.000Z","974.9738","0.8945"
"2023-05-02T06:07:40.927Z","Sentinel","norwayeast","GBP","2000","1/Day","1697.3294","2021-06-01T00:00:00.000Z","1897.5175","0.8487"
"2023-05-02T06:07:40.927Z","Sentinel","norwayeast","GBP","5000","1/Day","4013.9546","2021-06-01T00:00:00.000Z","4729.5329","0.8028"
"2023-07-02T06:08:00.652Z","Sentinel","norwayeast","GBP","Pay-as-you-go","1 GB","4.1946","2023-07-01T00:00:00.000Z","0","4.1946"
"2023-07-02T06:08:00.652Z","Sentinel","norwayeast","GBP","100","1/Day","335.6302","2023-07-01T00:00:00.000Z","80.0148","3.3563"
"2023-07-02T06:08:00.652Z","Sentinel","norwayeast","GBP","200","1/Day","621.3694","2023-07-01T00:00:00.000Z","185.1352","3.1068"
"2023-07-02T06:08:00.652Z","Sentinel","norwayeast","GBP","300","1/Day","907.1086","2023-07-01T00:00:00.000Z","291.9752","3.0237"
"2023-07-02T06:08:00.652Z","Sentinel","norwayeast","GBP","400","1/Day","1176.2122","2023-07-01T00:00:00.000Z","388.9977","2.9405"
"2023-07-02T06:08:00.652Z","Sentinel","norwayeast","GBP","500","1/Day","1434.3655","2023-07-01T00:00:00.000Z","487.7965","2.8687"
"2023-07-02T06:08:00.652Z","Sentinel","norwayeast","GBP","1000","1/Day","2812.0366","2023-07-01T00:00:00.000Z","980.2477","2.8120"
"2023-07-02T06:08:00.652Z","Sentinel","norwayeast","GBP","2000","1/Day","5442.6515","2023-07-01T00:00:00.000Z","1935.5091","2.7213"
"2023-07-02T06:08:00.652Z","Sentinel","norwayeast","GBP","5000","1/Day","13096.3803","2023-07-01T00:00:00.000Z","4812.5456","2.6193"
