"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiasoutheast","RUB","Pay-as-you-go","1 GB","254.508","2018-02-01T00:00:00.000Z","0","254.508"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiasoutheast","RUB","100","1/Day","20909.28","2019-11-01T00:00:00.000Z","82.1557","209.0928"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiasoutheast","RUB","200","1/Day","39258.24","2019-11-01T00:00:00.000Z","187.7551","196.2912"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiasoutheast","RUB","300","1/Day","57607.2","2019-11-01T00:00:00.000Z","293.4783","192.024"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiasoutheast","RUB","400","1/Day","75102.72","2019-11-01T00:00:00.000Z","391.1111","187.7568"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiasoutheast","RUB","500","1/Day","92278.2","2019-11-01T00:00:00.000Z","491.4773","184.5564"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiasoutheast","RUB","1000","1/Day","181356","2021-06-01T00:00:00.000Z","982.659","181.356"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiasoutheast","RUB","2000","1/Day","354177.6","2021-06-01T00:00:00.000Z","1952.9412","177.0888"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiasoutheast","RUB","5000","1/Day","858774","2021-06-01T00:00:00.000Z","4849.3976","171.7548"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiasoutheast","RUB","Pay-as-you-go","1 GB","258.015","2018-02-01T00:00:00.000Z","0","258.015"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiasoutheast","RUB","100","1/Day","21197.4","2019-11-01T00:00:00.000Z","82.1557","211.974"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiasoutheast","RUB","200","1/Day","39799.2","2019-11-01T00:00:00.000Z","187.7551","198.996"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiasoutheast","RUB","300","1/Day","58401","2019-11-01T00:00:00.000Z","293.4783","194.67"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiasoutheast","RUB","400","1/Day","76137.6","2019-11-01T00:00:00.000Z","391.1111","190.344"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiasoutheast","RUB","500","1/Day","93549.75","2019-11-01T00:00:00.000Z","491.4773","187.0995"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiasoutheast","RUB","1000","1/Day","183855","2021-06-01T00:00:00.000Z","982.659","183.855"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiasoutheast","RUB","2000","1/Day","359058","2021-06-01T00:00:00.000Z","1952.9412","179.529"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiasoutheast","RUB","5000","1/Day","870607.5","2021-06-01T00:00:00.000Z","4849.3976","174.1215"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiasoutheast","RUB","Pay-as-you-go","1 GB","276.385","2018-02-01T00:00:00.000Z","0","276.385"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiasoutheast","RUB","100","1/Day","22706.6","2019-11-01T00:00:00.000Z","82.1557","227.066"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiasoutheast","RUB","200","1/Day","42632.8","2019-11-01T00:00:00.000Z","187.7551","213.164"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiasoutheast","RUB","300","1/Day","62559","2019-11-01T00:00:00.000Z","293.4783","208.53"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiasoutheast","RUB","400","1/Day","81558.4","2019-11-01T00:00:00.000Z","391.1111","203.896"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiasoutheast","RUB","500","1/Day","100210.25","2019-11-01T00:00:00.000Z","491.4773","200.4205"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiasoutheast","RUB","1000","1/Day","196945","2021-06-01T00:00:00.000Z","982.6590","196.945"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiasoutheast","RUB","2000","1/Day","384622","2021-06-01T00:00:00.000Z","1952.9412","192.311"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiasoutheast","RUB","5000","1/Day","932592.5","2021-06-01T00:00:00.000Z","4849.3976","186.5185"
